name,type,categories,floors,external_id,location_id
NOK HUMMING,store,Technology,,42bc6b8b-73d4-59f6-a39b-fd113f686174,el_6a3c00c1cd84d70001471390
TEDDY MOBILE,store,Technology,,73b8cdf2-edb7-502f-9b80-2113525b1937,el_6a3c00c1cd84d70001471391
KIM & CO. ORIGINAL,store,Fashion & Accessories,,ee38ce8d-c5df-5940-b7d2-b91a0c85f605,el_6a3c00c1cd84d70001471393
NATURE,store,Fashion & Accessories,,5f0a1bcf-ed87-5e5e-873b-8e25ad51c328,el_6a3c00c1cd84d70001471394
HOMEBOY,store,Fashion & Accessories,,85b443b9-0c48-5bbf-91b3-cf17364fb9ed,el_6a3c00c1cd84d70001471395
MY LADY BY BAIFERN,store,Fashion & Accessories,,440c5b9a-5f76-5d91-b485-63ffdd559e97,el_6a3c00c1cd84d70001471396
BEAUTRIUM,store,Health & Beauty,,59c41943-9e3b-5931-a13a-0cc1b54ea53e,el_6a3c00c1cd84d70001471397
CHARLES & KEITH,store,Fashion & Accessories,,3b9a2c42-b384-535a-a927-a4fddd05f024,el_6a3c00c1cd84d70001471398
BOBBY BRAND,store,Fashion & Accessories,,cfb532e6-ccb9-5772-af0f-fbbb127f72c4,el_6a3c00c1cd84d70001471399
KINS.19 STUDIO,store,Fashion & Accessories,,f27d0ec5-3736-5d36-b1f3-5e6df1dbb08d,el_6a3c00c1cd84d7000147139a
CUTE PRESS,store,Health & Beauty,,69856c2b-fc43-5ffe-b4a2-d86b532227a0,el_6a3c00c1cd84d7000147139b
UNTITLED_011,store,Fashion & Accessories,,27c6674b-7ecb-547a-8e79-d314eb6a461c,el_6a3c00c1cd84d7000147139d
KARUN THAI TEA,store,Food & Beverage,,6eda1dbc-220d-5030-904b-6e01647923fb,el_6a3c00c1cd84d7000147139e
Holiday pastry,store,Food & Beverage,,d10d8370-896d-5149-90e1-e45eaf74018d,el_6a3c00c1cd84d7000147139f
ช่างไอซ์,store,Technology,,d4ec9ba7-b07e-57ec-98ff-cdf7d5549040,el_6a3c00c1cd84d700014713a0
THE RICH PHONE,store,Technology,,519ebe6d-0353-555c-b404-675d153853ba,el_6a3c00c1cd84d700014713a1
ช่างไอซ์,store,Technology,,6bc12ce7-998a-5bf0-8c26-6edfa875ff55,el_6a3c00c1cd84d700014713a2
MEET ME',store,Fashion & Accessories,,cdccf0f5-f33f-5851-9a39-5b7456d902dc,el_6a3c00c1cd84d700014713a3
ช่างไอซ์,store,Technology,,23d0cfb7-60e9-5895-ad5f-97d8b2363e9b,el_6a3c00c1cd84d700014713a4
CENTRAL POST,store,General Service,,a4f81559-e2cb-5f1b-882f-750c8e1ff5d8,el_6a3c00c1cd84d700014713a5
H&M,store,Fashion & Accessories,,511e6dee-9fda-5162-ab05-caad5e89a104,el_6a3c00c1cd84d700014713a6
SUNDALO PERFUME,store,Health & Beauty,,0cbb6331-d162-53da-9043-704f06add5fc,el_6a3c00c1cd84d700014713a7
KUMO LAB,store,Food & Beverage,,2bd41e6a-c4c0-5f79-87f6-569096823940,el_6a3c00c1cd84d700014713a8
MISSLENS,store,Health & Beauty,,65aa3d39-457a-5ddb-ac85-0de408e7f57c,el_6a3c00c1cd84d700014713aa
FABBOZ,store,Fashion & Accessories,,25f37d80-1515-5d81-b713-d9fec33355ea,el_6a3c00c1cd84d700014713ab
COLUMBIA,store,Fashion & Accessories,,8d8b5f54-801a-53b7-9291-62a6e48a02e3,el_6a3c00c1cd84d700014713ac
Rola Rola,store,Fashion & Accessories,,d462d59f-a5c5-50cb-ab96-b7fec7c137a0,el_6a3c00c1cd84d700014713ad
SOURI,store,Food & Beverage,,c0382912-2700-53c2-a18a-0043aebe25e0,el_6a3c00c1cd84d700014713ae
LOVE CASE  PHONE,store,Technology,,efca72c6-f084-551d-9259-985abdb8102e,el_6a3c00c1cd84d700014713af
LUMIA,store,Health & Beauty,,b2fb5569-55da-55b7-b207-bbe4dec8f274,el_6a3c00c1cd84d700014713b0
I SMART,store,Technology,,2c62dfb8-3311-5cd1-9717-188004616e0b,el_6a3c00c1cd84d700014713b3
MR. SHAKE,store,Food & Beverage,,8d0f38be-7619-55b0-8973-6bad3aa64424,el_6a3c00c1cd84d700014713b4
GEMS HERITAGE,store,Fashion & Accessories,,b4b1ffb2-7d33-5773-8740-5eeb7cccfd2e,el_6a3c00c1cd84d700014713b5
ธนาคารไทยพาณิชย์,store,Bank & ATM,,36efc20e-a996-59b9-8531-94afcca9a898,el_6a3c00c1cd84d700014713b6
I SMART,store,Technology,,50d61786-e83e-5f7b-90bf-0526a964aa19,el_6a3c00c1cd84d700014713b7
ROYCE CHOCOLATE,store,Food & Beverage,,67af5704-f1a8-5034-9ef1-f88a6c40bbe7,el_6a3c00c1cd84d700014713b8
HAVAIANAS,store,Fashion & Accessories,,10047f3d-621e-57fa-8625-d8302e209917,el_6a3c00c1cd84d700014713b9
TONKATSU WAKO,store,Food & Beverage,,714cba8c-02f6-53a1-95ad-3e60cd90759f,el_6a3c00c1cd84d700014713ba
JB MOBILE,store,Technology,,ecfa2aab-e7b0-583b-8bcd-744df0ad79e7,el_6a3c00c1cd84d700014713bb
JEWELLISTA,store,Fashion & Accessories,,eff56698-6b25-5529-89a3-2c2f2aaee4bc,el_6a3c00c1cd84d700014713bd
LELE JUICE BAR,store,Food & Beverage,,5bc2a2a0-ba3a-51a8-a0d2-e757180818a6,el_6a3c00c1cd84d700014713be
KHUNPOOM,store,Fashion & Accessories,,2ab9de61-7b45-50d7-8371-b02ab0dded69,el_6a3c00c1cd84d700014713bf
TRUE INTERNET,store,Technology,,6dda777b-710a-555f-93a3-69609e1daa61,el_6a3c00c1cd84d700014713c0
DR.PONG,store,Health & Beauty,,cb1666bc-6277-568d-879c-ebc43b289b7f,el_6a3c00c1cd84d700014713c2
HOKA,store,Fashion & Accessories,,7545f8dc-9e1f-5aa6-a1fb-81683304e26a,el_6a3c00c1cd84d700014713c3
PUFF,store,Fashion & Accessories,,9834c6d7-8b89-59f5-be5b-4d307d66c8e0,el_6a3c00c1cd84d700014713c4
PLAYGROUND,store,Fashion & Accessories,,b8f04891-4295-5330-b5c3-160b141aaee6,el_6a3c00c1cd84d700014713c5
DIOR BACKSTAGE/DIOR,store,Health & Beauty,,55000c6d-bf3e-5d03-94e5-32624dfe5ecc,el_6a3c00c1cd84d700014713c6
THONG SMITH,store,Food & Beverage,,cb156288-3dd3-55cb-91c1-2322d5d3bfba,el_6a3c00c1cd84d700014713c7
BOOST JUICE BAR,store,Food & Beverage,,932fbc15-5373-5e90-afbc-3572afafc0cd,el_6a3c00c1cd84d700014713c9
SKINN++ INTIMATE,store,Fashion & Accessories,,827ae00b-cf60-514c-89f5-9d066aeff035,el_6a3c00c1cd84d700014713ca
YUAN MING YUAN BEEF RICE NOODLE,store,Food & Beverage,,3fc2ff62-3207-5fa4-95c6-212107b9f677,el_6a3c00c1cd84d700014713cc
COACH,store,Fashion & Accessories,,8df5bd5c-642a-5ab8-8c34-ee182df603cd,el_6a3c00c1cd84d700014713cd
GIANT SHOP,store,Technology,,03616d68-712b-59f1-ac51-01e1abd7ab88,el_6a3c00c1cd84d700014713ce
COOLLABO,store,Entertainment,,8e108ca8-b1f1-514b-bfc2-9590b91bf376,el_6a3c00c1cd84d700014713cf
WORLDBRAND,store,Fashion & Accessories,,640313f9-3586-5e35-9eee-53e9483bde2a,el_6a3c00c1cd84d700014713d0
OUTEROUTER,store,Fashion & Accessories,,ffbcc0ba-6a82-5232-aa53-f2992adf4909,el_6a3c00c1cd84d700014713d2
โป๊ะเช๊ะ โมบาย,store,Technology,,da9ee626-9312-56d0-9a4d-8a02e7a00ec9,el_6a3c00c1cd84d700014713d4
GARMIN,store,Fashion & Accessories,,1adbf83a-4b5e-54ec-bc63-0323ea944dff,el_6a3c00c1cd84d700014713d5
WITH IT,store,Fashion & Accessories,,17abb596-2519-5ac1-953b-af97db808503,el_6a3c00c1cd84d700014713d6
COOLLABO,store,Entertainment,,cfd12969-5a94-51b7-a862-3e7656a9c8f9,el_6a3c00c1cd84d700014713d7
CROCS,store,Fashion & Accessories,,ef85713d-d4d8-5c3b-ab81-28515bcfb405,el_6a3c00c1cd84d700014713d9
SAKURA,store,Food & Beverage,,1f1ebe7a-4e69-5b25-92f4-565f6327d5af,el_6a3c00c1cd84d700014713da
BA HAO TIAN MI,store,Food & Beverage,,5d694ad6-e30b-554d-a2f5-8be0d17aa652,el_6a3c00c1cd84d700014713db
APPLE SHEEP,store,Technology,,e9853920-f770-516a-9854-2a5314c49025,el_6a3c00c1cd84d700014713dc
JUNG SAEM MOOL,store,Health & Beauty,,92434f37-29ca-5b7c-b3ca-a487c28b1757,el_6a3c00c1cd84d700014713dd
ล่าเมียว,store,Food & Beverage,,f542dfdb-8e4a-52b1-8118-d792d2537eb0,el_6a3c00c1cd84d700014713de
HOLE IN ONE,store,Technology,,73fa3433-4a73-576b-8ef3-20fc34426cb7,el_6a3c00c1cd84d700014713df
COPPER'9,store,Fashion & Accessories,,ea5ca5f3-c5c0-567b-ba8f-4a7f242db523,el_6a3c00c1cd84d700014713e1
OOTOYA OKI,store,Food & Beverage,,4c4a8527-c0a0-5422-bb81-6f946fff6d6d,el_6a3c00c1cd84d700014713e2
ANRI BAKERY,store,Food & Beverage,,0a7e3484-7f7e-5935-b568-70be607abc28,el_6a3c00c1cd84d700014713e3
Bringhome thebacon,store,Home & Décor,,4c155f2a-dde3-53a2-b197-c7885c58cb57,el_6a3c00c1cd84d700014713e4
CHACHAN.TEA,store,Food & Beverage,,4506da5c-bec7-5421-b217-df3ec9af472e,el_6a3c00c1cd84d700014713e5
KOOMI,store,Food & Beverage,,9328a5b3-991f-5b4f-8e0f-6023ccc60afc,el_6a3c00c1cd84d700014713e6
SF CINEMA,store,Entertainment,,e2f737e0-4568-55a5-8159-51f7cb850b46,el_6a3c00c1cd84d700014713e7
TG Service,store,Technology,,150f5e1c-e849-5142-b68e-c1f260b9e33a,el_6a3c00c1cd84d700014713e9
TEDDY MOBILE,store,Technology,,6e303534-240a-5e42-ac52-d84554f4b6b2,el_6a3c00c1cd84d700014713ea
GARRETT POPCORN,store,Food & Beverage,,022a2e52-6dec-51b7-afaa-c144910257bc,el_6a3c00c1cd84d700014713ec
Rowie's Coffee,store,Food & Beverage,,13d03ac1-20a7-5fa0-8bb8-59562e281abc,el_6a3c00c1cd84d700014713ed
PHOTOISM,store,General Service,,2277113f-da59-58a5-bd11-5a27f611675c,el_6a3c00c1cd84d700014713ef
COSSMOSS,store,Home & Décor,,f00d5c0a-4199-51f7-99c5-934c21c2b1d8,el_6a3c00c1cd84d700014713f0
คลิ๊กแคล็ก,store,General Service,,cdd8cb5d-52e6-51bd-b027-1a4dcd2f6bcc,el_6a3c00c1cd84d700014713f2
MO ZONE9999,store,Technology,,0ebf3259-dacc-53dc-81f0-f8d60b3d4477,el_6a3c00c1cd84d700014713f3
SEECHA,store,Health & Beauty,,b44a39b0-b5d2-5327-9275-d22e65e38f47,el_6a3c00c1cd84d700014713f4
CHAR FLOWER TEA,store,Food & Beverage,,7d02d28d-f64f-527e-9cba-8ee54ee402c4,el_6a3c00c1cd84d700014713f5
BOON TONG KEE,store,Food & Beverage,,b122bd43-9bab-546d-8a46-e437d9a8f618,el_6a3c00c1cd84d700014713f6
SUMMERLOVE,store,Fashion & Accessories,,b6a39f31-da44-504f-a0cd-92f4f6925f91,el_6a3c00c1cd84d700014713f7
ฉันจะกินชาเย็นทุกวัน,store,Food & Beverage,,f4aa6188-4d6c-5425-8723-2eea8ee6f6d4,el_6a3c00c1cd84d700014713f8
J - TIME,store,General Service,,49df858d-b189-56c2-9389-7661067678b9,el_6a3c00c1cd84d700014713f9
HWARO,store,Food & Beverage,,f17930b8-3506-5603-a30a-65e74869bd2d,el_6a3c00c1cd84d700014713fa
EXPERT,store,Fashion & Accessories,,cdc8ac95-9a97-5efe-94a8-4aa9ba1d3505,el_6a3c00c1cd84d700014713fb
PHRAPHAI AROMA,store,Health & Beauty,,ad682c0d-a180-52e3-b571-a98a56ef3b38,el_6a3c00c1cd84d700014713fc
MOBILE TODAY,store,Technology,,5f75bd51-06d0-5cb1-bb18-2bee9315b91f,el_6a3c00c1cd84d700014713fd
CAFE AMAZON,store,Food & Beverage,,e7f33057-1692-5732-bf91-c5690d27010b,el_6a3c00c1cd84d700014713fe
ROCKET STATION,store,Entertainment,,db7264a2-f2a4-5858-9589-bfb7039eb6ea,el_6a3c00c1cd84d700014713ff
THE O.B.A,store,Health & Beauty,,a0abf741-a45c-5b2f-9db1-b0c8abee2895,el_6a3c00c1cd84d70001471400
MR. BAG FIX,store,General Service,,c67e2a9b-b1ef-5381-bbad-e6927a6bc69b,el_6a3c00c1cd84d70001471401
SIRINN JEWELRY,store,Fashion & Accessories,,ec80e451-b279-5088-a10c-680789195a6b,el_6a3c00c1cd84d70001471402
THE A LIST,store,Fashion & Accessories,,1239e5f9-a241-512c-b982-870710c0a8bd,el_6a3c00c1cd84d70001471403
TP TEA,store,Food & Beverage,,7908fc79-b06a-584c-8d30-f367296fc027,el_6a3c00c1cd84d70001471405
TWOTWICE,store,Fashion & Accessories,,1c63d306-8c2c-5c6c-9b29-3f97433b706e,el_6a3c00c1cd84d70001471406
A.KJAERBEDE,store,Fashion & Accessories,,6965f6be-b98c-5c5b-9ce1-950e8b99b5de,el_6a3c00c1cd84d70001471407
AIYARA GEMS,store,Fashion & Accessories,,27e782a5-4be8-54aa-b3df-9da5406023c2,el_6a3c00c1cd84d70001471408
CHEAPER,store,Technology,,290e1f52-29d0-5427-bfe8-b6dc65fe1c87,el_6a3c00c1cd84d70001471409
MCM,store,Fashion & Accessories,,e3086445-3ef0-50a2-8e07-d88cc58c1178,el_6a3c00c1cd84d7000147140b
MK RESTAURANTS,store,Food & Beverage,,227056a3-bd5f-5a04-a728-8bfca3663bcb,el_6a3c00c1cd84d7000147140c
กิกิซารุ,store,Food & Beverage,,f190a398-f4fe-5368-9a8c-ab1a6d8ca089,el_6a3c00c1cd84d7000147140d
คลิ๊กแคล็ก,store,General Service,,c388648d-70db-51c1-a503-05fbfc1cbcd0,el_6a3c00c1cd84d7000147140e
BIRKENSTOCK,store,Fashion & Accessories,,b1aedfb4-a404-5b31-88af-c239eb3bba6f,el_6a3c00c1cd84d7000147140f
PACHATECH,store,Technology,,d947b0b3-f692-5821-83ec-f7c4ab222f76,el_6a3c00c1cd84d70001471410
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,422dfe7c-21e1-5e65-add5-1dcee8e67c1c,el_6a3c00c1cd84d70001471411
YOGURUTO,store,Food & Beverage,,015705ef-ca62-5f77-b2d7-44adecef8b52,el_6a3c00c1cd84d70001471412
MORE MORE & TATA,store,Food & Beverage,,3c488b0c-2baa-5c65-a0ef-798dfa0dcd41,el_6a3c00c1cd84d70001471413
Eric Kayser,store,Food & Beverage,,0d200db3-fde9-5db3-8c99-3a4cd936689e,el_6a3c00c1cd84d70001471414
BEAUTY BUFFET,store,Health & Beauty,,164e05c6-f449-525b-b5a2-0a908a3a25c2,el_6a3c00c1cd84d70001471415
PASTA AMA,store,Food & Beverage,,7572c8b5-8dc1-521f-acab-6e33febd6b53,el_6a3c00c1cd84d70001471416
DIGITAL ONE,store,Technology,,15cb513d-8908-5052-a1d4-648cba4e1c05,el_6a3c00c1cd84d70001471417
NOOYOO,store,Fashion & Accessories,,b6272f7c-edf3-50b0-9f7a-ec8616941323,el_6a3c00c1cd84d70001471418
UNDER ARMOUR,store,Fashion & Accessories,,fdd1e013-f2af-5047-bd0c-d0a14fd3ab98,el_6a3c00c1cd84d70001471419
ZICO.BKK,store,Fashion & Accessories,,698cd5f7-413d-5a9b-aace-64227166c8dd,el_6a3c00c1cd84d7000147141a
TOOGTONS,store,Fashion & Accessories,,03de2609-2f25-5dba-afd6-ba933b8189e2,el_6a3c00c1cd84d7000147141b
FAHPHONE,store,Technology,,06419bad-f69b-545c-9a8c-f104d612f94b,el_6a3c00c1cd84d7000147141c
CLOUDY,store,Fashion & Accessories,,564cf5ce-e74b-5bb2-8d45-ee6549a0b4fe,el_6a3c00c1cd84d7000147141e
INGU,store,Health & Beauty,,121badfa-3852-57b8-a957-a9577ac51079,el_6a3c00c1cd84d70001471420
WILITSAMARA,store,Health & Beauty,,af8974b5-3238-57cc-96b0-f90f928eb9f4,el_6a3c00c1cd84d70001471421
GOOD LICKS,store,Food & Beverage,,1d6844ae-3d34-5d1e-bf08-de017d37c3fe,el_6a3c00c1cd84d70001471422
EVERYDAY,store,Fashion & Accessories,,21830e05-d871-51bc-ac45-d4c73e3e6a69,el_6a3c00c1cd84d70001471423
INDY MOBILE,store,Technology,,5ac28a29-2424-50ed-8353-b88b724772ce,el_6a3c00c1cd84d70001471424
ME PHENOMENON,store,Fashion & Accessories,,15090c4b-8852-5036-9a92-feeda41347f6,el_6a3c00c1cd84d70001471425
ร้านปันกัน โดย มูลนิธิยุวพัฒน์,store,Others,,03a7c957-a0df-5743-b7c9-7d7ebc00b343,el_6a3c00c1cd84d70001471426
SUGAR MONDAY,store,Fashion & Accessories,,f37ecc05-1de0-53aa-83ca-f4ef7e3d8cb7,el_6a3c00c1cd84d70001471427
HAAB,store,Food & Beverage,,5dfd74e4-2b58-565f-860a-f9aa6708cee2,el_6a3c00c1cd84d70001471428
MEGA PHONE,store,Technology,,13260ab2-bd8f-5f6a-8f2a-752d7c0c5e5b,el_6a3c00c1cd84d7000147142a
บ้านไอซ์,store,Food & Beverage,,15cbfcb0-300d-5dbd-b019-627b04141cad,el_6a3c00c1cd84d7000147142b
Kinujo,store,Technology,,a0e5284a-3db3-509e-8604-7b075cbc1b95,el_6a3c00c1cd84d7000147142c
VITAMINS,store,Health & Beauty,,01e0e914-274a-563b-8233-c4e4412e8ccf,el_6a3c00c1cd84d7000147142d
IKON,store,Fashion & Accessories,,99088c1f-1a88-54ce-8555-7cc7499ed433,el_6a3c00c1cd84d7000147142e
RHEA,store,Fashion & Accessories,,973d8fe8-bd24-5004-adba-ba953ddb122d,el_6a3c00c1cd84d7000147142f
BLUE ELEPHANT,store,Fashion & Accessories,,f1485b06-e561-59a4-b462-f09ce4c2d0f9,el_6a3c00c1cd84d70001471430
SLIP TO SLEEP,store,Fashion & Accessories,,754904ec-7bd4-58ac-aa3f-a80ca603b01e,el_6a3c00c1cd84d70001471431
SUPER RICH THAILAND,store,Bank & ATM,,7c8e9a29-74fe-573b-9652-71cd5296ce63,el_6a3c00c1cd84d70001471432
ORIENTAL PRINCESS,store,Health & Beauty,,c76fa5a7-4c45-57ea-b53b-18adb7bfe289,el_6a3c00c1cd84d70001471433
THE ROLLING PINN,store,Food & Beverage,,e4980191-e370-517c-a6ac-528835929d8b,el_6a3c00c1cd84d70001471434
STARBUCKS COFFEE,store,Food & Beverage,,b934b376-a4c3-52ce-84bb-9c21509354d2,el_6a3c00c1cd84d70001471436
BANGKOK NAIL,store,Health & Beauty,,6530ce63-4bf3-53bd-b864-7cd8eba91a0b,el_6a3c00c1cd84d70001471437
SIGNATURE P,store,Fashion & Accessories,,6f5270df-d470-56bf-be16-181f9dbe4170,el_6a3c00c1cd84d70001471439
HIKINIKU TO COME,store,Food & Beverage,,e032ad8c-759c-5235-abe4-415bc2a72102,el_6a3c00c1cd84d7000147143a
REUNROM,store,Health & Beauty,,34e894a3-5077-5dd5-8aa2-bf74bb20b4ce,el_6a3c00c1cd84d7000147143b
TOPS CARE,store,Health & Beauty,,72fb6d2b-fecd-5da5-bb0f-69bf2647ead9,el_6a3c00c1cd84d7000147143d
MOMOKO,store,General Service,,10ff86c4-4007-51df-b947-f3bfef026796,el_6a3c00c1cd84d7000147143e
ECOFLOW,store,Technology,,8d5156a0-f653-58a9-b4dd-5842e6abae0c,el_6a3c00c1cd84d7000147143f
AM,store,Technology,,78575976-b80f-50e0-b4ad-0a91e4260f0a,el_6a3c00c1cd84d70001471440
DON BY SUSHI DEN,store,Food & Beverage,,a25d380d-808a-58a7-a91c-25974a071969,el_6a3c00c1cd84d70001471441
KWINTRA,store,Fashion & Accessories,,bc65a8c3-16f5-5b1c-bac9-6de50c01526d,el_6a3c00c1cd84d70001471443
TM.LUCKY PHONE,store,Technology,,80ed403c-7399-5c4d-a468-391957ab32e7,el_6a3c00c1cd84d70001471444
WINNER SERVICE,store,Technology,,3ecd6847-2e97-563b-94b2-57d546cb21cd,el_6a3c00c1cd84d70001471445
MINX,store,Fashion & Accessories,,2b678dea-ba84-5365-95f7-5257ad7ff45f,el_6a3c00c1cd84d70001471446
BKK DIAMOND,store,General Service,,4bfe7840-714e-5a6f-a0bb-857a5d6eac7a,el_6a3c00c1cd84d70001471447
Evie's Cookies,store,Food & Beverage,,ed58e607-f121-53d3-9287-0967acfb8fbe,el_6a3c00c1cd84d70001471448
SUSHI SEKI,store,Food & Beverage,,b905f6c3-622b-56ac-8a7b-6ebd9ea5f520,el_6a3c00c1cd84d70001471449
SUKONTA,store,Health & Beauty,,a15db5cc-4245-5f5d-b037-025897a0d824,el_6a3c00c1cd84d7000147144a
แซนวิช,store,Food & Beverage,,09af8a87-92ae-5946-bbad-55f4358018ec,el_6a3c00c1cd84d7000147144b
TOMTOC,store,Fashion & Accessories,,58fa37c1-f019-53f7-a7c9-4a5b78b18810,el_6a3c00c1cd84d7000147144c
UNO COFFEE,store,Food & Beverage,,4b1eab9c-db91-556b-a8f8-4e39af7c6fde,el_6a3c00c1cd84d7000147144d
ธนาคารเกียรตินาคินภัทร,store,Bank & ATM,,5d72479d-85f6-5d44-85d9-5ae95a2129ff,el_6a3c00c1cd84d7000147144e
ART TOYS,store,Entertainment,,f0c77feb-1d76-59f2-a074-0fa768bb93e4,el_6a3c00c1cd84d7000147144f
LAMUNN,store,Food & Beverage,,d321df44-8922-59c1-9945-4fe7de310475,el_6a3c00c1cd84d70001471450
KISS ME DOLL,store,Fashion & Accessories,,0cf1ef88-f849-5c4b-93bc-93f8fd1ddf79,el_6a3c00c1cd84d70001471451
ร้านไปรษณีย์ไทย,store,General Service,,084fb08e-6d7d-5e94-9499-8de812c8e386,el_6a3c00c1cd84d70001471452
KOS,store,Fashion & Accessories,,56b40903-5e33-513b-96b1-70265f96ce39,el_6a3c00c1cd84d70001471453
SCULPTURE,store,Others,,9af35036-a481-5cca-8766-f6bcc64a2e00,el_6a3c00c1cd84d70001471454
DAISO,store,Home & Décor,,81051637-0e08-5336-acf7-1dd66ab4c56c,el_6a3c00c1cd84d70001471455
TWOBETEA,store,Food & Beverage,,e971b40c-a398-5f8a-8521-d70a4c4403d0,el_6a3c00c1cd84d70001471456
PHONE BOOTH,store,Technology,,6d134144-2fe5-5539-b66c-b1b2ed721f5c,el_6a3c00c1cd84d70001471457
CHANEL,store,Health & Beauty,,d2523fcb-821c-544c-9a9d-34d4aa41b6e9,el_6a3c00c1cd84d70001471458
TERAOKA GYOZA,store,Food & Beverage,,5867a86a-f1e0-5671-9b98-92c0f23f7bcf,el_6a3c00c1cd84d70001471459
AFTER YOU,store,Food & Beverage,,195fa8cb-29a2-5d92-9b28-e4df4bfd3f44,el_6a3c00c1cd84d7000147145a
DYSON,store,Technology,,2e64726f-8c85-5a67-8fb5-4d76d98d3259,el_6a3c00c1cd84d7000147145b
JOURNAL,store,Health & Beauty,,e8e9d638-c0e8-5384-a073-a20d4b7dd305,el_6a3c00c1cd84d7000147145c
BEANS Coffee Roaster,store,Food & Beverage,,293282c6-4176-5bab-b5f4-f3ce61fc740c,el_6a3c00c1cd84d7000147145d
MILLE,store,Health & Beauty,,6261b224-2758-5498-9001-8088ffad1c91,el_6a3c00c1cd84d7000147145e
OPPO,store,Technology,,5e2e2016-ca92-5ece-a397-20b913c90fcd,el_6a3c00c1cd84d7000147145f
ASA SERIVCES,store,General Service,,50edfd37-9920-5cd0-92b5-99d89cac7b33,el_6a3c00c1cd84d70001471460
OH JUICE,store,Food & Beverage,,e24437f5-3b07-567f-9f37-4560f28b96fa,el_6a3c00c1cd84d70001471461
ชาตรามือ,store,Food & Beverage,,248a3eba-f03f-522c-bfd7-3289e5388ba3,el_6a3c00c1cd84d70001471462
CLOUD 9,store,Others,,4c7d2f76-261a-5a82-8770-d5e8bdba3158,el_6a3c00c1cd84d70001471465
PANPURI,store,Health & Beauty,,4066c6bf-25af-5947-9d24-54d13686e2e7,el_6a3c00c1cd84d70001471466
KYO ROLL EN,store,Food & Beverage,,bf4afc1e-1f7d-5245-bb5a-6681689dd540,el_6a3c00c1cd84d70001471467
REMAX,store,Technology,,5a61b7f2-3f93-5735-900c-b7a18960a611,el_6a3c00c1cd84d70001471468
MELROSE,store,General Service,,9ee0e955-55f7-5b6f-83a9-4e8b5037be65,el_6a3c00c1cd84d70001471469
ALPAKA,store,Fashion & Accessories,,329d70a6-ccd4-5bcc-ba73-1f90714ad248,el_6a3c00c1cd84d7000147146a
YVIS,store,Fashion & Accessories,,e4bba61a-b3d3-5f3b-b472-b9a34e9ffc75,el_6a3c00c1cd84d7000147146b
LAB LIBRARY,store,Health & Beauty,,b9e7e0d1-6206-577d-a162-33826a6b200f,el_6a3c00c1cd84d7000147146d
I CAN FIX,store,Technology,,1e5eb777-651f-58d5-9c1e-3f5899340046,el_6a3c00c1cd84d7000147146e
WARA JEANS,store,Fashion & Accessories,,b81cddb8-f55f-52bd-b8b5-dacd750cf174,el_6a3c00c1cd84d7000147146f
Yale Smart Shop,store,Home & Décor,,0bdc8fed-06cf-5087-84f8-fd0e5db0a677,el_6a3c00c1cd84d70001471470
ADORYS,store,Fashion & Accessories,,f26a1c67-d7c3-512d-83cd-3752968c9054,el_6a3d52421cbee30001075d7b
Rock Me Jewelry,store,Fashion & Accessories,,6db3ec23-2d45-5def-b15b-689554229bb6,el_6a3d52421cbee30001075d7c
summer balmer,store,Health & Beauty,,05ae67fc-02e9-5845-98a7-5f6b95a289ad,el_6a3ea3dc594acd00013ddfcd
SHAMEN BY SEKI,store,Food & Beverage,,e03fa2a7-d331-5e6d-8c7a-28800dd375b2,el_6a3ff54583421b00019ed79f
JuP,store,Fashion & Accessories,,2723ac08-a615-53bb-b618-e01454f23c67,el_6a429849109bc200010c1e63
DAIRY QUEEN,store,Food & Beverage,,3a240747-9519-5ac8-bb51-198721eabbec,el_6a43e9f4e73f2b00010c823b
COWAY,store,Home & Décor,,c701ee56-d826-5d8e-8525-b2c15deba48c,el_6a453b543a4e3e00010fc005
PRAW SUGAR,store,Fashion & Accessories,,bcd1becf-6b08-5fd0-919b-f9c64cc245fa,el_6a468ce163747b0001ac9a30
G&J JEWERLY,store,General Service,,7537cceb-3f2c-5628-956d-8248d14205a0,el_6a47de44f37bbe0001a51bc1
LEILA,store,General Service,,3229963a-45ce-5a41-aef5-140e5d80c8a4,el_6a47de44f37bbe0001a51bc2
EVERYTIME BY NUMSHA,store,Fashion & Accessories,,e01559bb-3f06-5861-b2b6-b9b8378e3bef,el_6a47de44f37bbe0001a51bc3
URTHE,store,Fashion & Accessories,,763bddb1-b712-59e7-ac4e-72e64de3618d,el_6a47de44f37bbe0001a51bc4
BUTTER SCOTCH,store,Fashion & Accessories,,a04168a9-fb7b-5637-8206-0cd451ed15e3,el_6a47de44f37bbe0001a51bc5
CAPTAIN SQUID,store,Food & Beverage,,b41e5d1c-88b6-5516-8466-eef1ddb4824e,el_6a47de44f37bbe0001a51bc6
ANELLO,store,Fashion & Accessories,,6b0d4c85-d368-516f-abb6-682c8fb105ac,el_6a47de44f37bbe0001a51bc7
KEY & SHOES SERVICE,store,General Service,,4d726a4b-f875-5e0f-82ed-b4451cc879d7,el_6a47de44f37bbe0001a51bc8
