name,type,categories,floors,external_id,location_id
TIGGER PHONE,store,Technology,,4c37bc36-01ea-5f02-8e6e-af9db5957267,el_6a3c007ed4ac8d0001110f86
K LOVE PHONE,store,Technology,,312c736f-bcca-56b1-b4ca-660227d24b49,el_6a3c007ed4ac8d0001110f87
RUBY STUDIO,store,Fashion & Accessories,,3c55a3f6-8c95-5e9b-b710-c8b02ecd7107,el_6a3c007ed4ac8d0001110f88
HAVAIANAS,store,Fashion & Accessories,,5e57950a-c3f0-50a4-8686-a8128b6a7d4f,el_6a3c007ed4ac8d0001110f8a
WIND RISES,store,Technology,,0764a32a-ee65-5f0b-b34e-210c0abe5acf,el_6a3c007ed4ac8d0001110f8b
TAPAOKAEW,store,Fashion & Accessories,,b4f984b0-74d1-5875-accd-d4da1b6d2a83,el_6a3c007ed4ac8d0001110f8c
PHONE BAR CNX,store,Technology,,88a9872e-b480-5a7d-801c-b5fd53ec307e,el_6a3c007ed4ac8d0001110f8d
สวนส้มวารีณี,store,Food & Beverage,,b6f5fe7c-09a6-5e78-8cd0-83ee2321a658,el_6a3c007ed4ac8d0001110f8e
OLINO CREPE & TEA,store,Food & Beverage,,799ff255-23c5-549c-8673-df92be7928a5,el_6a3c007ed4ac8d0001110f8f
MLAB,store,Fashion & Accessories,,292eb41f-bf2b-512f-8b86-09460b714ea0,el_6a3c007ed4ac8d0001110f90
NESPRESSO,store,Food & Beverage,,23c7ab25-90b6-5769-8d38-263a0aa9ce80,el_6a3c007ed4ac8d0001110f91
UNIQLO,store,Fashion & Accessories,,dafd28ae-e4ab-5faf-a7d3-4fb942de9e17,el_6a3c007ed4ac8d0001110f92
NAYAREE,store,Home & Décor,,ba497111-c79d-58fb-ba13-e41e5858c45b,el_6a3c007ed4ac8d0001110f95
MITH,store,Health & Beauty,,72193476-5125-5171-8412-0c43d5f15847,el_6a3c007ed4ac8d0001110f96
ROYCE & JALUX CORNER,store,Food & Beverage,,d095f4a3-7f03-554a-9c4f-1edb5cf49449,el_6a3c007ed4ac8d0001110f97
DAISO,store,Home & Décor,,5de70712-3a3d-5add-b744-af35cac804a5,el_6a3c007ed4ac8d0001110f98
CELLULAR,store,Technology,,e650c0bb-56a8-58bc-8627-c333e144b0eb,el_6a3c007ed4ac8d0001110f99
BEARD PAPA'S,store,Food & Beverage,,3cd98cca-2c8d-54be-9a41-a651f1af3710,el_6a3c007ed4ac8d0001110f9a
Sabidee,store,Home & Décor,,9779fdfd-046f-5ba3-94b3-bf23dc2fe3fa,el_6a3c007ed4ac8d0001110f9b
SOFUTO CREAM,store,Food & Beverage,,03d36eb6-fd5d-530c-ba4f-92eb1cde3147,el_6a3c007ed4ac8d0001110f9c
THE STEAK & MORE,store,Food & Beverage,,887187bf-6126-56b1-b7c6-8cd0c46e9952,el_6a3c007ed4ac8d0001110f9d
CUP CUP,store,Home & Décor,,b27d06b9-cfa5-5d21-8f34-626001927b20,el_6a3c007ed4ac8d0001110f9e
FOODPATIO,store,Food & Beverage,,77d628b0-2c4a-50a2-971d-a6816848297c,el_6a3c007ed4ac8d0001110f9f
Phone House Service,store,Technology,,7f001ba3-7946-5b1d-809f-6473f616c892,el_6a3c007ed4ac8d0001110fa0
G-SHOCK CASIO,store,Fashion & Accessories,,05b03c7b-7b91-5183-b0a7-990aa42703b8,el_6a3c007ed4ac8d0001110fa2
ib โมบาย,store,Technology,,54186a9c-4c17-526a-8dfe-bbf56a076c47,el_6a3c007ed4ac8d0001110fa4
SKECHERS,store,Fashion & Accessories,,abc85d8b-fa3c-51cd-8ed8-126bbd9bcbc1,el_6a3c007ed4ac8d0001110fa7
บริษัท เวย์ตาน่า จำกัด,store,Food & Beverage,,7e599a55-783f-5c22-8f68-bab21f42aefe,el_6a3c007ed4ac8d0001110fa8
ไอดินกลิ่นครก by เวียงขัวมุง,store,Food & Beverage,,ec840f16-9223-55b9-89c5-2f21a672b0cf,el_6a3c007ed4ac8d0001110fa9
LAB LIBRARY,store,Health & Beauty,,f82b62e2-bd02-5da1-ba76-aca15af637f2,el_6a3c007ed4ac8d0001110faa
คาเฟ่ขนม BY GOT,store,Food & Beverage,,8026bd9c-4a18-5407-967e-503d9c53536a,el_6a3c007ed4ac8d0001110fab
DAISO,store,Home & Décor,,1a8eeadd-19d4-5b57-b413-abb66c8bf1bd,el_6a3c007ed4ac8d0001110fac
NANA BAKERY PREMIUM,store,Food & Beverage,,ea7562fc-c882-53d3-8a4a-dd43202a2b51,el_6a3c007ed4ac8d0001110fad
CACTUS MOBILE,store,Technology,,03be3cf9-4601-5ee7-b79f-20aa25cf17d8,el_6a3c007ed4ac8d0001110fae
MARNI Massage & Spa,store,Health & Beauty,,aaaa56bc-73fa-5bdb-8c3d-b2a2c0489458,el_6a3c007ed4ac8d0001110fb0
FUN CREAM,store,Home & Décor,,296f4602-21a1-59e6-ad14-7fb35b463525,el_6a3c007ed4ac8d0001110fb2
SUUNTO,store,Fashion & Accessories,,b0b383dc-672f-5cb0-98d1-7f310cb5bb40,el_6a3c007ed4ac8d0001110fb3
NINETIES DESIGN,store,Fashion & Accessories,,f710d7ed-80fb-5e69-a3bf-75e2367788c2,el_6a3c007ed4ac8d0001110fb4
YAMAHA,store,Entertainment,,47ba2b58-2cf9-5d05-9165-cb8c626b93da,el_6a3c007ed4ac8d0001110fb5
AJMAL,store,Health & Beauty,,f369bef1-bec4-5b25-b1fe-89953b377b5f,el_6a3c007ed4ac8d0001110fb6
JENNY'S ACCESSORIES,store,Fashion & Accessories,,9eae7da9-b104-5138-ac9e-c05a0fa6bf08,el_6a3c007ed4ac8d0001110fb7
MIHIMIHI,store,Food & Beverage,,f99a506e-be58-5035-988a-0578d600d93e,el_6a3c007ed4ac8d0001110fb8
HILL KOFF,store,Food & Beverage,,9db7a469-754e-52dc-87cf-f1d9e382f66e,el_6a3c007ed4ac8d0001110fb9
PHOENIX NEXT,store,Book & Stationeries,,5b6239aa-b24c-5af1-ba7f-a3b5f823f551,el_6a3c007ed4ac8d0001110fba
INFINITY MEDICAL CLINIC,store,Health & Beauty,,beacd3eb-81b7-59b4-aa6d-5ea975c48aef,el_6a3c007ed4ac8d0001110fbd
KHUNPOOM,store,Fashion & Accessories,,a0584f0c-eff7-5150-ba07-bc361484b5c3,el_6a3c007ed4ac8d0001110fbf
BEAUTRIUM,store,Health & Beauty,,0fe6c8fb-3605-5391-bab0-3fcb9ca9147b,el_6a3c007ed4ac8d0001110fc0
I-STYLE,store,Technology,,3d3ad9d0-b2a3-5376-a3fe-cbd80cafb1c8,el_6a3c007ed4ac8d0001110fc3
PNA JEWELRY,store,Fashion & Accessories,,243d8533-d7da-5e51-b984-2ef0fb5b6a29,el_6a3c007ed4ac8d0001110fc4
SNOOWING,store,Food & Beverage,,29b0eb15-36da-5dc1-9db5-53e87fbac2c0,el_6a3c007ed4ac8d0001110fc6
DJI,store,Technology,,827234b4-be39-5cfe-895c-0a2e30d93804,el_6a3c007ed4ac8d0001110fc7
AQUAFLASK,store,Fashion & Accessories,,68156e2c-4047-5389-a6c3-c88170b56149,el_6a3c007ed4ac8d0001110fc8
FUKU MATCHA,store,Food & Beverage,,c39159a2-5585-514d-a864-e485e75d6e83,el_6a3c007ed4ac8d0001110fc9
สำนักงานตรวจคนเข้าเมืองจังหวัดเชียงใหม่,store,Others,,8e6caaff-aebd-5515-8c46-ad9cde28d956,el_6a3c007ed4ac8d0001110fca
SUNNY TOYS,store,Entertainment,,eed4dd84-d62b-5c41-8ae1-19a7493117f2,el_6a3c007ed4ac8d0001110fcb
NT MOBILE,store,Technology,,f055e8a9-b9d6-59ca-92c6-e31c84664b3c,el_6a3c007ed4ac8d0001110fcd
ROYAL IVY REGATTA,store,Fashion & Accessories,,00b78803-5b1c-52fb-8253-25d57bba3d73,el_6a3c007ed4ac8d0001110fce
JIM THOMPSON,store,Home & Décor,,cf466ed2-01da-5d66-9912-cf14eb47c1c1,el_6a3c007ed4ac8d0001110fcf
LONG LEMON,store,Home & Décor,,041ed875-9e63-55c4-bdaf-0ccf147a565b,el_6a3c007ed4ac8d0001110fd0
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,44d860f9-a4da-519d-8d8c-005024fd57a7,el_6a3c007ed4ac8d0001110fd1
BN MOBILE,store,Technology,,78b25726-e2ff-5f81-8df8-bec5d32ac476,el_6a3c007ed4ac8d0001110fd3
KANE,store,Fashion & Accessories,,b6b262b7-1436-59e8-8117-c39d6b9e558f,el_6a3c007ed4ac8d0001110fd4
THE VOLCANO,store,Food & Beverage,,a0bb57d7-70e3-5953-9dfd-88a26f928b2f,el_6a3c007ed4ac8d0001110fd5
BLACK CANYON COFFEE,store,Food & Beverage,,eed6e3e6-e264-541f-918d-cb6fc8503f56,el_6a3c007ed4ac8d0001110fd6
RAVIPA,store,Fashion & Accessories,,eca72873-3069-5637-aa37-d06ca326e9a5,el_6a3c007ed4ac8d0001110fd7
GANGNAM CLINIC,store,Health & Beauty,,6a41de4a-9afe-5598-a8fb-e89c5b1f4b6a,el_6a3c007ed4ac8d0001110fd9
TOKYO OPTIC,store,General Service,,26375eaf-bcae-5927-a079-5b3d262c1702,el_6a3c007ed4ac8d0001110fdb
DOPPIO,store,Food & Beverage,,ecca3562-47bf-5106-bf94-f4f5a6b3dc23,el_6a3c007ed4ac8d0001110fdc
BONCHON,store,Food & Beverage,,9d155714-de69-5439-8457-978fdbcfa454,el_6a3c007ed4ac8d0001110fe0
ATM KASIKORN BANK,store,Bank & ATM,,f1d2ecbe-66f3-5277-b5c7-f0d0bfc15c91,el_6a3c007ed4ac8d0001110fe1
LOOKER,store,Fashion & Accessories,,6c44df8d-e0a5-573a-9d4c-4c549e54f11c,el_6a3c007ed4ac8d0001110fe2
D.I.Y. ART,store,Technology,,ec1397ff-163f-5955-a0d8-6ad70f44002f,el_6a3c007ed4ac8d0001110fe3
ร้านเพื่อนนักกีต้าร์,store,Entertainment,,82492538-4187-50ff-9d7c-4acbf8090b7b,el_6a3d51fe780de300012a7a5c
POTATO CORNER,store,Food & Beverage,,d33daa70-457f-52ea-9183-c8622f18c1a8,el_6a3d51fe780de300012a7a5d
DRIP LAB,store,Fashion & Accessories,,2326124a-ea0a-50cb-98b5-bf9e9169853c,el_6a3ea37667ddd50001ae63de
HI-STORE BY AOJAI,store,Technology,,98bf37a2-1cee-5353-9047-e427babaa1a2,el_6a43e98e884d4d0001817ac7
CNX HAIR CUTZ,store,Health & Beauty,,9c67175c-ed51-5519-ba95-e05d874c6f7e,el_6a47ddfe72f46f000178c164
ขนมจีนพี่เล็ก,store,Food & Beverage,,9866249a-a63d-5553-93bd-a30723859cd1,el_6a47ddfe72f46f000178c165
วิสาหกิจชุมชนภูวรินทร์อินเตอร์ฟู๊ดส์,store,General Service,,8a7c9488-3cab-5742-af99-e5fe7e5b898c,el_6a47ddfe72f46f000178c166
APRIL'S BAKERY,store,Food & Beverage,,3d79917c-b8e9-5ce5-83ef-ced6f3245eea,el_6a47ddfe72f46f000178c167
WANDEEDEE STUDIO,store,Fashion & Accessories,,89b367ab-98b1-5984-a2ea-31c0dd03ebcf,el_6a47ddfe72f46f000178c168
VISA AND TRAVEL SERVICE,store,Government Services Point,,02f37f01-9324-589f-9ba4-5e7fc2f89f68,el_6a47ddfe72f46f000178c169
THAT'S SO CUTE,store,Fashion & Accessories,,0bf15873-48a7-5531-9554-2fe69ca3f60f,el_6a47ddfe72f46f000178c16a
น้ำพริกตำสด,store,Food & Beverage,,53afd41a-4b6b-5caf-9a03-d69c70f7b720,el_6a47ddfe72f46f000178c16b
PAPA POPS HOMEMADE ICE CREAM,store,Food & Beverage,,ffa5a51d-1091-5535-8104-3831c060d7d1,el_6a47ddfe72f46f000178c16c
IT D.I.Y,store,Technology,,82467a9a-9bfb-5ff2-9598-52e7e540eae6,el_6a47ddfe72f46f000178c16d
CozzySayido,store,Fashion & Accessories,,ad113c19-479b-5c06-b589-7eb5ed69c184,el_6a47ddfe72f46f000178c16e
C&C TOYS,store,Entertainment,,0139b89e-3f0a-5ca1-89c4-1a72c6e522a6,el_6a47ddfe72f46f000178c16f
BERG'S BURGER,store,Food & Beverage,,6f97455e-5dfc-5d21-9356-96fe62c51d23,el_6a47ddfe72f46f000178c170
TASTY POP,store,Food & Beverage,,6311af4d-d6f1-576e-b688-85a1c2f5afcd,el_6a47ddfe72f46f000178c171
GONGDID,store,Fashion & Accessories,,9d65ad5d-2af8-59fb-bc51-60252e327572,el_6a47ddfe72f46f000178c172
มายีนส์,store,Fashion & Accessories,,bbeddf28-9af2-5e07-a2da-5c7e1854f45e,el_6a47ddfe72f46f000178c173
XIAOMI,store,Technology,,d4851761-c6a1-5d4d-ac21-97e28e957e54,el_6a47ddfe72f46f000178c174
เป็ดย่างแอร์พอร์ท บาย เอ็ดดี้,store,Food & Beverage,,e38a3256-803e-5b4c-a8e9-da85a18d32e9,el_6a47ddfe72f46f000178c175
ABSOLUTE MAKE UP,store,Health & Beauty,,cb67de23-8cfb-566a-a585-fc921fd05429,el_6a47ddfe72f46f000178c176
ข้าวขาหมูคุณแม่,store,Food & Beverage,,1fff9c49-690e-5fa5-ae09-844705d3bcd3,el_6a47ddfe72f46f000178c177
THE EXTRACTION,store,Food & Beverage,,24a331af-d4b6-51b2-8a75-53eb0316d170,el_6a47ddfe72f46f000178c178
ORIGANI,store,Health & Beauty,,0422d7fe-2507-5e97-9d1d-e0cce3142a32,el_6a47ddfe72f46f000178c179
เฌอ ไฮโดรฟาร์ม,store,Food & Beverage,,1b52914c-de47-5c84-9079-d5a9670f2ee7,el_6a47ddfe72f46f000178c17a
หัตถ์เงินหัตถ์ทอง,store,Health & Beauty,,3483e3d0-cf4f-5a0e-ac06-e98715c68682,el_6a47ddfe72f46f000178c17b
ข้าวไข่เจียวอินเตอร์ - ข้าวคลุกกะปิ,store,Food & Beverage,,da70fec1-7cd9-5d58-a616-a6f6023e6e4e,el_6a47ddfe72f46f000178c17c
หมี่ผัดสอนทุ่ง,store,Food & Beverage,,f252ca65-bc56-55cb-aaa5-a6f9b090db7d,el_6a47ddfe72f46f000178c17d
HAPPY PANG PANG,store,Fashion & Accessories,,2ff4176e-33e1-5692-8669-b8328d657a3d,el_6a47ddfe72f46f000178c17e
ข้าวเม่าเงินแสน,store,Food & Beverage,,abaebbcc-cf3b-551c-a402-7443e6566c19,el_6a47ddfe72f46f000178c17f
SAKI Taiyaki,store,Food & Beverage,,a594ee4d-f1a4-5174-ba8c-8c5dd390e560,el_6a47ddfe72f46f000178c180
ขนมหวานคุณนาย,store,Food & Beverage,,c0491951-bcf1-5f9d-9fdf-a84b9ea065b6,el_6a47ddfe72f46f000178c181
KFC,store,Food & Beverage,,461bbb4e-8767-5f7d-bd8f-a778950c3a8e,el_6a47ddfe72f46f000178c182
ก๋วยเตี๋ยวเรืออยุธยา (กิมเฮง),store,Food & Beverage,,d105f018-0ddc-5563-993f-6e8f9fbe163e,el_6a47ddfe72f46f000178c183
KRIT O CHA ผัดไทย - หอยทอดกระทะร้อน,store,Food & Beverage,,a0adfcd3-9c4e-5428-8eb2-f82931973d64,el_6a47ddfe72f46f000178c184
EGG SERIES,store,Food & Beverage,,65a437ae-7f79-5d48-8311-f6d3f3f2f7df,el_6a47ddfe72f46f000178c185
ข้าวคอหมูย่าง - ครัวอิสาน,store,Food & Beverage,,70930137-3d52-5f7b-8bfd-bca0af8f1665,el_6a47ddfe72f46f000178c186
IDO IDESIGN,store,Fashion & Accessories,,bbe1fc5e-4371-5e36-b2ca-f9c56c3fad1a,el_6a47ddfe72f46f000178c187
LADY FRUIT,store,Food & Beverage,,ccd28c86-8fd9-5630-a566-015590208685,el_6a47ddfe72f46f000178c188
SAMURAI KITCHEN,store,Food & Beverage,,0fd48001-e33d-5403-af87-d5697ec41180,el_6a47ddfe72f46f000178c189
มาม่าถาด รสเด็ด,store,Food & Beverage,,5fd98f4d-3fad-50ab-9e6e-279ff1637ed2,el_6a47ddfe72f46f000178c18a
SUNNIES,store,Fashion & Accessories,,2acb5341-614d-50d8-97e2-ebafcd560435,el_6a47ddfe72f46f000178c18b
นกแล เตี๋ยวโขทัย,store,Food & Beverage,,336d3c49-40ef-5568-8063-4668e09023ce,el_6a47ddfe72f46f000178c18c
MAMA BEAM KIDS HAIRSTYLES,store,Health & Beauty,,32b10778-6250-511f-88ac-a69b23e9093f,el_6a47ddfe72f46f000178c18d
COWAY,store,Home & Décor,,74ee73ef-8123-5f5d-aafd-063c5dec247b,el_6a47ddfe72f46f000178c18e
88 Toys,store,Entertainment,,9fdf3be0-ae87-59ed-90db-f4b06e52a517,el_6a47ddfe72f46f000178c18f
HONG JI Restaurant,store,Food & Beverage,,ef7d57b7-9cce-5fc0-a94c-077e47aaf519,el_6a47ddfe72f46f000178c190
วากาชิ,store,Food & Beverage,,bb77bf4c-afd8-5e20-92ac-f0042b7b39ce,el_6a47ddfe72f46f000178c191
HAPPY OPAL,store,Fashion & Accessories,,eb226cf9-6da4-5505-993e-1b9f6d01856c,el_6a47ddfe72f46f000178c192
ส้มตำเป๊ะเวอร์,store,Food & Beverage,,a31b59ee-f122-5e0b-b03b-0ee0ed0cea1b,el_6a47ddfe72f46f000178c193
TIME CLINIC,store,General Service,,8f117163-4d5a-59e9-b54f-9deae67c126b,el_6a47ddfe72f46f000178c194
ดวงคำ,store,Fashion & Accessories,,004e9a97-bbf8-59f4-9045-911040e3fe8c,el_6a47ddfe72f46f000178c195
YOGURUTO,store,Food & Beverage,,0d4b43f0-dbc0-5a0c-b5d2-f742abf9b2fc,el_6a47ddfe72f46f000178c196
QUICK PRINT,store,General Service,,82a62e7a-6b02-5091-bd19-b67126930fd1,el_6a47ddfe72f46f000178c197
สุกี้เฮียอ้วน,store,Food & Beverage,,20db698e-83a7-51d4-8e78-d3a015d1fbe4,el_6a47ddfe72f46f000178c198
FARM IT,store,Technology,,8c2aeef0-8b0e-59f6-9bbb-75f9dde85252,el_6a47ddfe72f46f000178c199
MOTTA,store,Fashion & Accessories,,39856514-9a64-538d-bc98-21b22a0d6987,el_6a47ddfe72f46f000178c19a
LUMCHIPS,store,Food & Beverage,,cb46f0b3-63af-5e81-96c5-1ed331b7e80e,el_6a47ddfe72f46f000178c19b
ราดหน้าเฮียอ้วน,store,Food & Beverage,,d94bdb30-3f12-5a30-aa63-fa658c9acf48,el_6a47ddfe72f46f000178c19c
JUST SHAKE,store,Food & Beverage,,a51f467a-1db8-5616-b125-bb72e0f5f0d6,el_6a47ddfe72f46f000178c19d
หน่องสำรับใต้,store,Food & Beverage,,dc2e977f-a47e-5a2e-9efd-6e2763317041,el_6a47ddfe72f46f000178c19e
ผลไม้เจริญทรัพย์,store,Food & Beverage,,5c366a5d-4bf9-5f41-8f86-38d5c35673e4,el_6a47ddfe72f46f000178c19f
CHIC CASE,store,Home & Décor,,9b5911c1-6e32-5978-90c4-7c62d4f7ac83,el_6a47ddfe72f46f000178c1a0
HENGKEE,store,Food & Beverage,,7a91935c-16ad-5242-b996-ba986495ec11,el_6a47ddfe72f46f000178c1a1
ปั่นโป๋ มะพร้าวเผาปั่นนมสด,store,Food & Beverage,,c5954e15-d2b5-595e-bb8d-b38975fdde01,el_6a47ddfe72f46f000178c1a2
ร้านเดิม,store,Food & Beverage,,52080fe2-93e4-5759-ba14-fcc651309c8a,el_6a47ddfe72f46f000178c1a3
กะเพราบ้านสวน,store,Food & Beverage,,97f1e2a0-aa74-54f3-b408-abb54a49cb8f,el_6a47ddfe72f46f000178c1a4
D.I.Y. ART2,store,Home & Décor,,2fd73540-d825-5cd2-984d-e2a4f0378500,el_6a47ddfe72f46f000178c1a5
PIKUL PU & LEATHER,store,Fashion & Accessories,,eab7cba8-f898-5e29-bb3e-7f03e839ddc6,el_6a47ddfe72f46f000178c1a6
ขนมบ้านอาจารย์,store,Food & Beverage,,6b3d186e-c2ed-582c-beec-48bf8937bd39,el_6a47ddfe72f46f000178c1a7
ร้านทำกุญแจ ND SERVE,store,General Service,,7daf7d5a-46c7-59b8-8b45-a92bd2630747,el_6a47ddfe72f46f000178c1a8
AMAXS FERRARI OFFICIAL DISTRIBUTOR THAILAND,store,Entertainment,,ca7c93fd-d6c3-5a77-987d-77230670f9f3,el_6a47ddfe72f46f000178c1a9
ชื่นใจ BY LADYFRUIT,store,Food & Beverage,,9e692cfa-3150-56a3-a024-fefd0e5fffa4,el_6a47ddfe72f46f000178c1aa
OH O,store,Fashion & Accessories,,5d930a4f-cc5b-5db0-abaa-312cd566434a,el_6a47ddfe72f46f000178c1ab
THE EXTRACTION,store,Food & Beverage,,1c461a44-ea8a-587c-ba6e-d1c83b979bf1,el_6a47ddfe72f46f000178c1ac
โก กรีน บาย กัญญ์ยา,store,Food & Beverage,,972586ca-27cc-59e0-aeef-ae117979cd47,el_6a47ddfe72f46f000178c1ad
ยำแซ่บเวอร์,store,Food & Beverage,,767e161e-f5a6-5a75-b99a-9100aa68ff1a,el_6a47ddfe72f46f000178c1ae
S&G NAIL SALON,store,Health & Beauty,,78d165a6-1380-54ea-82e9-7485a1dc3213,el_6a47ddfe72f46f000178c1af
MON CHOUCHOU,store,Food & Beverage,,1bb4ca89-1e58-552f-a075-1ed036f1c311,el_6a47ddfe72f46f000178c1b0
IL GUSTO,store,Food & Beverage,,531dc18c-8cef-5803-a61e-199c42e62499,el_6a47ddfe72f46f000178c1b1
HAKAN,store,Fashion & Accessories,,742b970a-702c-5c2d-8b1d-f846ff91e859,el_6a47ddfe72f46f000178c1b2
PIKUL,store,Fashion & Accessories,,dba25737-4c2d-5ffa-90db-ed3781d3d6f4,el_6a47ddfe72f46f000178c1b3
เปา.bao,store,Food & Beverage,,dc23c8dd-dca6-58e0-bbcb-4bc00d5fec0b,el_6a47ddfe72f46f000178c1b4
ร้านเดิม,store,Food & Beverage,,41b47711-42e6-5230-a7fc-f3c9e38d0c77,el_6a47ddfe72f46f000178c1b5
Banana Present.สุก-สุข ข้าวเหนียวมะม่วง,store,Food & Beverage,,0af8d938-d67c-5eac-9d65-8dc79e8818a7,el_6a47ddfe72f46f000178c1b6
ART WALL,store,Others,,77acf863-debf-5359-870f-186053ef5c26,el_6a47ddfe72f46f000178c1b7
ผึ้งน้อยเบเกอรี่,store,Food & Beverage,,06c75339-3615-57af-a826-9c8585c7e516,el_6a47ddfe72f46f000178c1b8
น้ำลำไยสดจัมโบ้,store,Food & Beverage,,c69d8cce-744e-5635-80d4-3bb005f6bbf3,el_6a47ddfe72f46f000178c1b9
CANDY BURRY,store,Food & Beverage,,d11a867a-0145-52c7-8f6d-b5abd83f4d13,el_6a47ddfe72f46f000178c1ba
กินดี อยู่ดี,store,Food & Beverage,,887fadc6-bb88-5d80-b331-02144b1fe236,el_6a47ddfe72f46f000178c1bb
กฤตโอชา ก๋วยเตี๋ยวเป็ดตุ๋น - ไก่ตุ๋น,store,Food & Beverage,,325182cb-a7d4-5d98-a3e2-093db10d3e44,el_6a47ddfe72f46f000178c1bc
SOMETHINKS,store,Home & Décor,,c6954f0f-854e-53a9-896e-0db7a61c50d0,el_6a47ddfe72f46f000178c1bd
แกงส้มชะอมไข่,store,Food & Beverage,,6d01407c-0d88-5683-8ac6-35050c4ce0a7,el_6a47ddfe72f46f000178c1be
Charlie Thai Tea,store,Food & Beverage,,729341df-b4e4-5d27-b306-437b492edac0,el_6a47ddfe72f46f000178c1bf
ตลาดนัดตัดสด,store,Food & Beverage,,bd71346a-e7f9-5a3e-aad3-567b03aaaa81,el_6a47ddfe72f46f000178c1c0
กฤติโอชาอาหารตามสั่ง,store,Food & Beverage,,6c9b9ba1-c132-5a8f-a739-90a67cecf092,el_6a47ddfe72f46f000178c1c1
MAKOTO,store,Technology,,27386d12-90d4-5f12-a947-2a3b538cba06,el_6a47ddfe72f46f000178c1c2
FIXIFOOT,store,General Service,,5221cc85-3fdf-58e2-b1e1-3bce9980ff11,el_6a47ddfe72f46f000178c1c3
AIRI,store,Fashion & Accessories,,1bdbe37f-4483-5ef4-8768-e75da691c4a7,el_6a47ddfe72f46f000178c1c4
วีรวรรณ ก๋วยจั๊บญวนอุบล,store,Food & Beverage,,211a5022-41ad-5fc6-bf65-3e4a543d59c9,el_6a47ddfe72f46f000178c1c5
ATM KRUNG THAI BANK,store,Bank & ATM,,ee10307d-6fb9-5ddb-ad06-fe37c7862e99,el_6a47ddfe72f46f000178c1c6
เสน่ห์ทองม้วน,store,Food & Beverage,,e6426ed7-c768-5595-9a25-b4a0a81f7131,el_6a4a81005ca1be000157d751
AKA,store,Food & Beverage,,c240109f-ef87-57ed-8b59-fd424c667060,el_6a4bd27679b5110001e576ac
PHOTOISM,store,General Service,,9ff91f30-f832-515f-b0ef-091ce2652759,el_6a4bd27679b5110001e576ad
FOCUS SHOP,store,Technology,,6db90b73-0977-529e-87e2-bb7599ca8547,el_6a4d2400d1d0d2000142c859
BOUNCETOPIA,store,Entertainment,,f646dd40-53e2-5b90-8d8d-4d0d86ca06a3,el_6a4e757e07b98e00014187d7
ZEN JAPANESE RESTAURANT,store,Food & Beverage,,5fc2d801-d15e-52f1-a304-0a55afc5624c,el_6a4e757e07b98e00014187d8
WINE CONNECTION,store,Food & Beverage,,534c1003-db17-5bdd-99a4-bf47c42ff09c,el_6a4fc7002d81a400014a874c
DRAGON TOY,store,Entertainment,,7467c89b-3ace-5eb1-869f-c9039a22ee90,el_6a511880d390400001005d11
UNDER ARMOUR,store,Fashion & Accessories,,efa8b126-9399-58cd-9ce6-dc7617e8cebf,el_6a511880d390400001005d12
PREM MOM & KIDS,store,Fashion & Accessories,,f1f1a509-3fa2-52f8-8236-25e15929933d,el_6a53bb8249b03d00010dd442
JOE WINGS,store,Food & Beverage,,aba107ac-4f03-57f4-99bf-089a133c7851,el_6a53bb8249b03d00010dd443
OPPO,store,Technology,,162a0977-a3a2-53dd-b913-21f65a13187e,el_6a53bb8249b03d00010dd444
BLOOMING HOUSE,store,Fashion & Accessories,,ab1221a2-d2fa-5d17-a281-cc17780bdbbe,el_6a550d00c6c021000199347a
JEWELLISTA,store,Fashion & Accessories,,7c3bee9d-43a9-59e0-85f7-fa90507755da,el_6a59018ba6e8980001df4ec7
เป็นเลิศฟิวเจอร์ฟู้ด,store,Food & Beverage,,66621062-b9ca-569a-8fc6-c66467c9df94,el_6a5a530078e8dc0001354af5
DR.SMOOTH LIFE,store,Health & Beauty,,66af896f-6c47-53f7-8f5d-9c50ac023fe9,el_6a5a530078e8dc0001354af6
BRAIN SCHOOL,store,Edutainment,,e86b8ada-547e-5874-a5e7-585233e3431e,el_6a5a530078e8dc0001354af7
Maitreechit,store,Technology,,2215879d-9b50-5d56-b6a0-4297f48883da,el_6a5a530078e8dc0001354af8
