name,type,categories,floors,external_id,location_id
AUTO 1,store,General Service,,c2313f08-cb2b-5e56-8e60-2c20e71c0aec,el_69b4368cc79d820001cec350
NARAI PIZZERIA,store,Food & Beverage,,f82f47b0-1470-5aa8-89bb-3d63699c9ac4,el_69b4368cc79d820001cec351
MUJI,store,Home & Décor,,a587abc5-cbc2-5837-adc9-a443dcf89cb5,el_69b4368cc79d820001cec352
AFTER YOU,store,Food & Beverage,,146c3d23-a986-510e-b3f7-7c67eaa9b07a,el_69b4368cc79d820001cec353
MATH TALENT KIDS TUTORIAL SCHOOL,store,Edutainment,,ba633ce5-bfca-5346-afcc-d75ca39948da,el_69b4368cc79d820001cec355
LOXLEY,store,Technology,,3cf2fd72-ea44-562a-ab4d-5810c8cd3093,el_69b4368cc79d820001cec357
R.O.X.,store,Fashion & Accessories,,4c21dc50-5fd7-5c99-be92-45e59c80ed01,el_69b4368cc79d820001cec35a
PRAAO,store,Fashion & Accessories,,a9c60955-272a-5cf7-ac4a-4d6641a3350c,el_69b4368cc79d820001cec35c
@MEDICAL CLINIC,store,Health & Beauty,,93f9246f-6cb8-51e7-b34b-f82ea0b8d303,el_69b4368cc79d820001cec362
MOLTO,store,Food & Beverage,,39619176-dcc5-5073-85c9-8849db44b6f4,el_69b4368cc79d820001cec363
LALUNE MACARON,store,Food & Beverage,,15f05165-10f2-562c-9f5b-806146a22be3,el_69b4368cc79d820001cec364
ห้างทองหวังโต๊ะกังเยาวราช,store,Fashion & Accessories,,5c6d846f-6795-5a58-b1b4-3971a93e36e5,el_69b4368cc79d820001cec365
ORIENTAL PRINCESS,store,Health & Beauty,,d6c614b3-495e-5d2a-a8f1-17aa7eb599e7,el_69b4368cc79d820001cec366
UIH,store,Technology,,7caa87c1-544a-59f7-a9f0-d17ab31942a7,el_69b4368cc79d820001cec367
โอ้กะจู๋,store,Food & Beverage,,cd0cef7f-3082-5558-806f-ccdbf0cb2568,el_69b4368cc79d820001cec36a
KAWAI MUSIC SCHOOL,store,Edutainment,,e8442c3b-fe92-5ff5-b393-a04b51a8a753,el_69b4368cc79d820001cec36b
PANDA LAND,store,Entertainment,,e608580a-2061-500e-8874-38c4761b10a0,el_69b4368cc79d820001cec36c
LUXURY CLINIC,store,Health & Beauty,,752a245a-0ae2-5832-95da-29b1c1b575d5,el_69b4368cc79d820001cec371
EYE CLASS,store,General Service,,915b5c09-4119-50ed-b147-0fad36b580be,el_69b4368cc79d820001cec37a
VEEDA MUSIC SCHOOL,store,Edutainment,,74cee529-a0c5-5ab6-bebe-a81e10cc9986,el_69b4368cc79d820001cec37c
CPS CHAPS,store,Fashion & Accessories,,b89b476c-1a63-5de2-86be-e62596078add,el_69b4368cc79d820001cec37f
BAN PAI MY PRINTING,store,General Service,,fcf7cfe5-da0d-544a-9b8e-fc71f085da0e,el_69b4368cc79d820001cec380
SPEED GAMING,store,Technology,,e9adb5b1-04f3-580b-a485-7d078b72854c,el_69b4368cc79d820001cec381
URTHE,store,Fashion & Accessories,,47094320-7f60-535f-bc79-352b7e08ba84,el_69b4368cc79d820001cec382
รถตู้้ พระราม2 - กาญจนบุรี,store,General Service,,d29324f5-5b34-5e0b-88e9-7cc8e3e23c7a,el_69b4368cc79d820001cec384
COCO ICHIBANYA,store,Food & Beverage,,521bc689-0bc9-5368-8167-ada666c3259b,el_69b4368cc79d820001cec387
SHINKANZEN SUSHI,store,Food & Beverage,,7b3b39eb-e200-5e2e-a169-216f000576ac,el_69b4368cc79d820001cec389
P&F SMOOTH LIFE SINCE 1984,store,Health & Beauty,,1cbc2222-3270-52be-850b-465565a1e259,el_69b4368cc79d820001cec38d
YVES ROCHER,store,Health & Beauty,,924a3243-e77f-5631-8a21-d50b33e3bbae,el_69b4368cc79d820001cec390
STYLEBALA SHOP,store,Fashion & Accessories,,11e0e848-2edd-5205-ac21-2103dc6b4869,el_69b4368cc79d820001cec391
MA CHANDELLE,store,Home & Décor,,17f71073-cecb-5fd9-be8b-a6aa2cdb041b,el_69b4368cc79d820001cec393
ATM BANGKOK BANK,store,Bank & ATM,,933c5ca0-f2cc-5da8-a9c7-8bfdecc606d0,el_69b4368cc79d820001cec397
ร้านไปรษณีย์ไทย,store,General Service,,9e0e4f72-f74a-56f5-b4b8-5ce794e9952e,el_69b4368cc79d820001cec398
AIS,store,Technology,,5e0d582f-2182-5ed9-877a-5ef362acce44,el_69b4368cc79d820001cec399
AURORA,store,Fashion & Accessories,,4c2f51ff-ff54-5a2d-9b4e-df1ac7e8c39a,el_69b4368cc79d820001cec39d
KRUNG THAI BANK,store,Bank & ATM,,ab019137-ec1c-5884-a406-4196bf32e059,el_69b4368cc79d820001cec3a0
KATSUYA,store,Food & Beverage,,1c5c458e-3ce9-5aba-9600-f556572c6dce,el_69b4368cc79d820001cec3a4
CC-OO,store,Fashion & Accessories,,80622b21-d454-5327-a052-c183f2154186,el_69b4368cc79d820001cec3a6
KFC,store,Food & Beverage,,01742863-1ef1-577a-b5d2-7b3c18c745dc,el_69b4368cc79d820001cec3a8
WATSONS,store,Health & Beauty,,a5ff8e96-20d3-5c7b-9788-83c80fefb191,el_69b4368cc79d820001cec3aa
OPTICAL 88,store,General Service,,464dd10a-7a80-5a5b-a96d-cf6d857b5c74,el_69b4368cc79d820001cec3ac
SPARSHA,store,Health & Beauty,,16590cb5-8fa7-56e6-a9c0-701970a3e74b,el_69b4368cc79d820001cec3ad
HEYSOFTSHOES,store,Fashion & Accessories,,8b03c0a6-6b1c-5c38-9f23-55e183646acb,el_69b4368cc79d820001cec3af
THE TOUCH,store,Health & Beauty,,8a3caaa9-9827-5d90-8bb6-21362ca485be,el_69b4368cc79d820001cec3b0
BONCHON,store,Food & Beverage,,9fc3a9a5-1e0f-537b-b6d9-3a8f22ddb504,el_69b4368cc79d820001cec3b2
MISTER DONUT,store,Food & Beverage,,4f93c36c-a26e-5215-8910-8fc33fa0ff7c,el_69b4368cc79d820001cec3b8
GRANEDA,store,Health & Beauty,,0b7e43b5-04dd-5f62-b0b4-daecbffa87dd,el_69b4368cc79d820001cec3b9
MO-MO-PARADISE,store,Food & Beverage,,266ef553-02fc-5201-a96c-871ff2c798c3,el_69b4368cc79d820001cec3bd
SEOULCHON,store,Food & Beverage,,32df0403-adc1-5110-928b-6717160478b3,el_69b4368cc79d820001cec3bf
P&F,store,Health & Beauty,,7da70371-0a24-5440-b883-d16782668fee,el_69b4368cc79d820001cec3c6
รถตู้พระราม2 - รามคำแหง,store,General Service,,dc5568f5-192d-55e4-a3a8-925c4f46f6b1,el_69b4368cc79d820001cec3c7
GENTLEWOMAN,store,Fashion & Accessories,,d80397b4-9bed-5a4b-af56-f206ff4ba073,el_69b82b22b07a840001b7de15
ROYAL IVY REGATTA,store,Fashion & Accessories,,2ba3af72-a51c-5f87-9729-23e169ce3edf,el_69b82b22b07a840001b7de16
JASPAL,store,Fashion & Accessories,,6d757ebf-9e30-55ff-87bd-b8cb6da1874c,el_69b82b22b07a840001b7de18
ARI FOOTBALL,store,Fashion & Accessories,,0f82d745-e173-593d-b548-3b50b8e0017e,el_69c94ec56d2fcb000123646c
MINISO,store,Home & Décor,,a5930cb7-694e-5e82-9658-8b012cb3b70c,el_69e7a10ebc947d00013f5cea
KKV,store,Home & Décor,,0d122e40-a676-53d9-8b68-7cf255346c05,el_69ee38a20e8c340001e6f642
ธนาคารออมสิน,store,Bank & ATM,,4ed7921a-f2c4-53d9-ad07-e809ba715e6d,el_6a317540d7356d0001e0afd7
BODY GLOVE,store,Fashion & Accessories,,4265628f-746a-56c0-ae2f-0de50d028026,el_6a3c00e0c535fb00016836a3
MAKOTO,store,Technology,,fc598305-b1a6-5323-8888-306b15509b3e,el_6a3c00e0c535fb00016836a4
MAN MOBILE,store,Technology,,d22417c3-38ec-506e-b331-5b16ece73b64,el_6a3c00e0c535fb00016836a6
HAVAIANAS,store,Fashion & Accessories,,09100436-8693-59a2-a86f-8504f9e5859f,el_6a3c00e0c535fb00016836a9
รถตู้  พระราม2- อนุเสาวรีย์ชัยสมรภูมิ,store,General Service,,840efe6b-65f4-51ff-90d5-307813406019,el_6a3c00e0c535fb00016836aa
SUDJAI,store,Food & Beverage,,3b6c027a-03fd-551b-b475-24fe67692fa7,el_6a3c00e0c535fb00016836ab
ERGO,store,Bank & ATM,,e84887a3-7f5d-5e04-b268-69f6ad36b3a6,el_6a3c00e0c535fb00016836ac
STAR MOBILE,store,Technology,,e7ad4392-9f93-519f-bbdf-a93ce8805b7d,el_6a3c00e0c535fb00016836ad
LUXEQUEEN,store,Fashion & Accessories,,fe4eaaf6-47d0-5543-8d69-286def870fd2,el_6a3c00e0c535fb00016836ae
ZLEEP SLEEP,store,Home & Décor,,d2a0893f-c769-518a-b70b-b7e157249f94,el_6a3c00e0c535fb00016836af
RAVIPA,store,Fashion & Accessories,,d9ef49b5-6b77-579b-94a9-e6bf2702bf62,el_6a3c00e0c535fb00016836b0
B SA B,store,Health & Beauty,,b0a410a4-7dee-53d6-bbca-0d9b708da71d,el_6a3c00e0c535fb00016836b1
ดวงเศรษฐี,store,Others,,b0954b40-b526-5ced-8dc0-1ca83558ac06,el_6a3c00e0c535fb00016836b2
ปลาวาฬ,store,Fashion & Accessories,,14bda66d-39ba-5baa-a350-ff664955bee9,el_6a3c00e0c535fb00016836b3
CHUBBERS,store,Fashion & Accessories,,8f400679-59a6-58c6-9429-b739de5ff0f1,el_6a3c00e0c535fb00016836b4
MO MOBILE,store,Technology,,8d5d9169-f8dd-537e-afd9-803801f200d1,el_6a3c00e0c535fb00016836b5
จำหน่ายมือถือ,store,Technology,,caa5f520-30c3-5311-9ebb-ac832b9b1af2,el_6a3c00e0c535fb00016836b6
TOP SHOES,store,Fashion & Accessories,,9e5bdc3e-72c3-58ae-8559-ea457da9cb9d,el_6a3c00e0c535fb00016836b8
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,70e890bb-c198-514d-9621-7b2758b7e6f0,el_6a3c00e0c535fb00016836b9
VIVO,store,Technology,,91b2bac1-f9bf-5d3f-a48d-789b82bc0906,el_6a3c00e0c535fb00016836ba
อ้น โฟน,store,Technology,,d982781b-52dd-54eb-8645-df2ce965fad5,el_6a3c00e0c535fb00016836bb
EARDOTS,store,Fashion & Accessories,,423b3a03-8f25-515d-9d83-0bc817511418,el_6a3c00e0c535fb00016836bc
LELE JUICE BAR,store,Food & Beverage,,f571160f-6b80-5cbd-b094-f4ab317f65ec,el_6a3c00e0c535fb00016836bd
ASICS,store,Fashion & Accessories,,9c65a1d8-c67a-5d3b-809f-f538e60939d2,el_6a3c00e0c535fb00016836be
KEY & SHOES SERVICE,store,General Service,,7bb61170-eddf-553c-ab06-0ee9b53cfed3,el_6a3c00e0c535fb00016836bf
SHU,store,Fashion & Accessories,,45667d8c-abe6-5b66-95c5-10fb846d5283,el_6a3c00e0c535fb00016836c0
LEHAHA LANZHOU NOODLES,store,Food & Beverage,,960613b4-02a9-5a63-b9cb-4f1903f2f730,el_6a3c00e0c535fb00016836c1
FIXIFOOT,store,General Service,,8d61f922-5cb3-536c-b73a-786a3fed9d6d,el_6a3c00e0c535fb00016836c2
VJ MOBILE,store,Technology,,a4b435ed-9795-51fd-8439-ff0b2daf7726,el_6a3c00e0c535fb00016836c3
PET 'N ME,store,Pet Service,,9a1fb9f9-24f5-58ce-9ecc-0251419d7b20,el_6a3c00e0c535fb00016836c4
TAYWIN ORIGINAL STYLE,store,Fashion & Accessories,,9a94fb25-69eb-50bc-8cff-80d430b48816,el_6a3c00e0c535fb00016836c5
CUT & CURL,store,Health & Beauty,,1e4d2800-dedc-579e-b30e-dea4997da3b2,el_6a3c00e0c535fb00016836c6
YUME PAN,store,Food & Beverage,,d375427a-5536-5a8a-9a1e-e1e057296c2f,el_6a3c00e0c535fb00016836c7
MR. SHAKE,store,Food & Beverage,,3fb8926b-ffd6-536b-a047-464de6f671c7,el_6a3c00e0c535fb00016836c8
DESTINY CLINIC,store,Health & Beauty,,55247f72-92dc-5054-a86b-d721bb74d559,el_6a3c00e0c535fb00016836ca
ANELLO,store,Fashion & Accessories,,baf8ea16-a25f-5a65-b83f-a091d67fd3af,el_6a3c00e0c535fb00016836cb
PRO CLEAN,store,General Service,,3087b644-02b6-511a-ad35-6e58d1c35dd4,el_6a3c00e0c535fb00016836cc
SEECHA,store,Health & Beauty,,2be1de0d-4754-5eba-b42b-85960c2edeb0,el_6a3c00e0c535fb00016836cd
WITH IT,store,Fashion & Accessories,,fed43ff2-c616-526c-bf69-1be330d35cb5,el_6a3c00e0c535fb00016836ce
I THANK IN LOVE,store,Fashion & Accessories,,d2068cca-f782-5b4b-8baa-37649d4817a6,el_6a3c00e0c535fb00016836cf
ลืมต้น,store,Food & Beverage,,d89ad7d2-6a82-54a0-9833-a05ae1761845,el_6a3c00e0c535fb00016836d0
WARA JEANS,store,Fashion & Accessories,,1f6f9c01-1cb8-5521-a3b0-073d1e35a158,el_6a3c00e0c535fb00016836d1
SIL,store,Fashion & Accessories,,5dd00380-2460-5746-8c5c-6fdce905e14c,el_6a3c00e0c535fb00016836d2
I STUDIO,store,Technology,,15845a3a-7cd5-5abb-b66d-d752bb595d18,el_6a3c00e0c535fb00016836d4
CENTRAL DEPARTMENT STORE,store,Central Department Store,,7e8c5ac2-35e1-5d6e-b00b-a868ef3d25c3,el_6a3c00e0c535fb00016836d5
MISTER S SERVICE,store,General Service,,79345353-e34e-58ac-841a-c10ec94011e5,el_6a3c00e0c535fb00016836d6
HAI DI LAO,store,Food & Beverage,,23a4287c-283d-5124-9c15-2802c8727c4a,el_6a3c00e0c535fb00016836d7
ดวงเศรษฐี,store,Others,,1531c9c3-9ad0-5407-9599-ddffad04a889,el_6a3c00e0c535fb00016836d9
CIMB THAI BANK,store,Bank & ATM,,0a3d882c-a586-5689-be93-7923408f23b7,el_6a3c00e0c535fb00016836da
Better Vision x TRSC,store,General Service,,245531c3-172b-500e-b1df-6facc429580d,el_6a3c00e0c535fb00016836dc
ลาวญวน,store,Food & Beverage,,bb4313a1-5ecd-556e-a8ff-dca16a1abddb,el_6a3c00e0c535fb00016836dd
CSC,store,Technology,,5f0a6890-07b6-5076-bfa5-dd155a250bc2,el_6a3c00e0c535fb00016836de
HARU FILM,store,General Service,,54de0556-9d57-5646-82a1-15b558a8d7cc,el_6a3c00e0c535fb00016836df
น้ำเต้าหู้ปูปลา,store,Food & Beverage,,9dad827d-3f41-5d03-b511-67db8a39aa91,el_6a3c00e0c535fb00016836e0
ALLDAY SHOES,store,Fashion & Accessories,,68685f01-e19b-5398-a4fa-5e41ed98a3f4,el_6a3c00e0c535fb00016836e1
ON THE TABLE,store,Food & Beverage,,afee1f9f-5369-5bc3-88de-e5b6644765e2,el_6a3c00e0c535fb00016836e2
CLOUDY,store,Fashion & Accessories,,ace06637-ee73-52e5-89c2-3b7848bac58d,el_6a3c00e0c535fb00016836e3
WALL STREET ENGLISH,store,Edutainment,,68eed3a7-8d41-549d-b67b-e8a876f0105b,el_6a3c00e0c535fb00016836e6
MC JEANS,store,Fashion & Accessories,,477ae594-59c4-54bd-b749-629d2002d404,el_6a3c00e0c535fb00016836e7
IPPUDO,store,Food & Beverage,,23b4bcd0-a515-50a0-aea4-aef0f2a6814f,el_6a3c00e0c535fb00016836e8
ช่างคอมใจดี,store,General Service,,2418d157-2e69-597c-8e26-44dd9413adab,el_6a3c00e0c535fb00016836e9
TOMORROW VR,store,Entertainment,,92fa8a3d-bfd5-5bc6-9ad4-239c42358949,el_6a3c00e0c535fb00016836ea
ANT PHONE,store,Technology,,2c0e29e3-41b2-505f-9759-38254a1f36de,el_6a3c00e0c535fb00016836eb
ปังสยาม,store,Food & Beverage,,b4e618d8-d2c5-59b3-b6eb-17701beb6ab9,el_6a3c00e0c535fb00016836ec
LONGINES,store,Fashion & Accessories,,c3ed3fc0-27b5-5dc2-99eb-4c8c6173be7d,el_6a3c00e0c535fb00016836ed
ฉันจะกินชาเย็นทุกวัน,store,Food & Beverage,,351eacd6-59ae-584e-840d-fb2d29098e8e,el_6a3c00e0c535fb00016836ee
DAIRY QUEEN,store,Food & Beverage,,a402dee9-02ac-5cbe-a5b4-d59903c1ef91,el_6a3c00e0c535fb00016836ef
A'MAZE,store,Fashion & Accessories,,0c512cb6-a4ce-5d9a-b11e-9041b75ef080,el_6a3c00e0c535fb00016836f0
MARDYKIDS,store,Entertainment,,7c579911-095a-502f-b31a-3dd07aef4ff5,el_6a3c00e0c535fb00016836f1
XIAOMI,store,Technology,,d92285d5-79ca-5ed1-8779-bc722bb6c711,el_6a3c00e0c535fb00016836f2
ERGOTREND,store,Home & Décor,,5f430e1e-ca9f-5a29-84df-747e9a0cc673,el_6a3c00e0c535fb00016836f3
OFFICE MATE,store,Book & Stationeries,,9f8192bc-e6aa-5138-8da4-9c1c9fdd10ef,el_6a3c00e0c535fb00016836f4
DERMATIGE AESTHETICS,store,Health & Beauty,,2ba5fd1b-1f78-5715-9358-a757e956452a,el_6a3c00e0c535fb00016836f5
PAN CLINIC,store,Health & Beauty,,e2a12fe7-83c0-5f03-9a8c-c05c1b60838f,el_6a3c00e0c535fb00016836f6
Nose Tea,store,Food & Beverage,,33385554-ca16-5b68-8f45-478c03723f04,el_6a3c00e0c535fb00016836f8
FIRST SMILE DENTAL CLINIC,store,Health & Beauty,,31020386-8fc8-5ece-820f-5ccb3aee3d70,el_6a3c00e0c535fb00016836f9
กายะจิต,store,Others,,ff7931c1-af84-5aee-8116-c6b59da39aa5,el_6a3c00e0c535fb00016836fa
HOME PHONE,store,Technology,,25b8b32a-bb54-52cf-8611-6e2d3ae69bc1,el_6a3c00e0c535fb00016836fc
ปั้นคำหอม,store,Food & Beverage,,20b7dc52-453c-5dc2-a46c-ca34cefb3f0b,el_6a3c00e0c535fb00016836fd
BAIMIANG,store,Food & Beverage,,03788ba4-4e06-527e-97a7-abccc0aa0020,el_6a3c00e0c535fb00016836fe
O SPORTSWEAR,store,Fashion & Accessories,,d7e8c84b-f1c8-5b80-946a-b34d78249d5d,el_6a3c00e0c535fb00016836ff
HOLLYWOOD HAIR STUDIO,store,Health & Beauty,,3547e50e-04bb-5610-ba37-a97d0fd8a125,el_6a3c00e0c535fb0001683700
CENTRAL DEPARTMENT STORE,store,Central Department Store,,7e64cc42-b8ec-5c1f-89b1-31dfcaebcf17,el_6a3c00e0c535fb0001683701
DOLCE GELATINO,store,Food & Beverage,,70d83ed6-8a45-5520-a242-1da646bed96e,el_6a3c00e0c535fb0001683702
Junenycandy,store,Food & Beverage,,e52ad82b-6166-515c-9562-00c75bb5726c,el_6a3c00e0c535fb0001683703
กรุงเทพประกันภัย,store,Bank & ATM,,dc0f9f29-bac1-5bf0-90dd-b95de037a26d,el_6a3c00e0c535fb0001683704
PS.KISS ME DOLL,store,Fashion & Accessories,,db833cad-013b-5199-b448-cbfd07483826,el_6a3c00e0c535fb0001683705
KARMART,store,Health & Beauty,,8446e3fb-5fce-5526-8f55-c984658d2838,el_6a3c00e0c535fb0001683706
PREMIUM DIAMOND,store,Fashion & Accessories,,40f1a76c-7e68-5be8-b433-421ab41637d6,el_6a3c00e0c535fb0001683707
KT OPTIC,store,General Service,,fb54f1ae-cc6d-50ce-b411-4456daf7b1ac,el_6a3c00e0c535fb0001683708
YOUR FACE,store,Health & Beauty,,293183ff-5499-52ca-bed1-08524ee94e19,el_6a3c00e0c535fb0001683709
SLIM UP CENTER,store,Health & Beauty,,6481fdbe-358d-5006-88ef-d51f0ac27d3d,el_6a3c00e0c535fb000168370a
SUSHI HIRO,store,Food & Beverage,,ea7219a5-39c8-5c5d-8270-c4f983c3e738,el_6a3c00e0c535fb000168370b
GIZMO,store,Technology,,20310b1a-19ae-5041-a346-e615ca92ea48,el_6a3c00e0c535fb000168370c
WAGASHI,store,Entertainment,,1a24deae-5f72-5205-ac84-8697c231d1b8,el_6a3c00e0c535fb000168370e
CENTRAL DEPARTMENT STORE,store,Central Department Store,,1518ecf1-29f0-50eb-90ec-1e0822371fa6,el_6a3c00e0c535fb000168370f
FAMILY PHONE,store,Technology,,f764661b-1fd2-53d3-993b-d3f8c16d33ab,el_6a3c00e0c535fb0001683710
CLOTHVIBES,store,Fashion & Accessories,,fc033a6d-01ad-5774-9950-b0984135cca1,el_6a3c00e0c535fb0001683712
ZEN JAPANESE RESTAURANT,store,Food & Beverage,,ea8fc5d9-cd31-5fd4-bb15-a32415be7683,el_6a3c00e0c535fb0001683713
HAPPY JUICING,store,Food & Beverage,,81a4a1a7-d804-516f-9022-27825a4414e3,el_6a3c00e0c535fb0001683714
HUAWEI,store,Technology,,f278982a-a697-5a29-8020-e31cb4741b6d,el_6a3c00e0c535fb0001683715
CENTRAL DEPARTMENT STORE,store,Central Department Store,,b56f7c0e-72ad-5a64-8868-4822bf8304cb,el_6a3c00e0c535fb0001683716
POTATO CORNER,store,Food & Beverage,,354aca6f-3062-5e6a-bdd2-578ba04900f1,el_6a3c00e0c535fb0001683717
MATH HOUSE LEARNING CENTER,store,Edutainment,,4d64d1cb-517b-565e-a51d-de5a95a84650,el_6a3c00e0c535fb0001683718
MOCCA,store,Fashion & Accessories,,d45c137d-191c-5a03-b392-d67e7fd130ed,el_6a3c00e0c535fb0001683719
BONAGE,store,Health & Beauty,,79d68e68-1468-57e8-99f2-14abefdce0e0,el_6a3c00e0c535fb000168371a
PETKIT,store,Pet Service,,efc7212e-7a74-5b65-a2c5-68b1f91276a4,el_6a3c00e0c535fb000168371c
URBAN SENSES,store,Health & Beauty,,537ed0a9-e4c4-5051-9e17-fb67dcc0c95a,el_6a3c00e0c535fb000168371e
BELUGA,store,Food & Beverage,,36706b28-4d40-5a4c-8f0a-13d973b2c450,el_6a3c00e0c535fb000168371f
LEMO,store,Others,,dede3ec4-6466-5198-8db5-572f7d72c472,el_6a3c00e0c535fb0001683720
OOTOYA,store,Food & Beverage,,dc232905-ff66-5101-9de3-8217c06376e0,el_6a3c00e0c535fb0001683721
CENTRAL DEPARTMENT STORE,store,Central Department Store,,821f499e-142a-557f-9abe-e32c47d12ddc,el_6a3c00e0c535fb0001683722
ROMRAWIN CLINIC,store,Health & Beauty,,fe4827e5-e243-5577-ac10-b6eb9f8a1cdd,el_6a3c00e0c535fb0001683723
KENG IT,store,Technology,,61ab5bde-07eb-5672-b677-190d43d90c1b,el_6a3c00e0c535fb0001683724
NITA,store,Home & Décor,,40542798-0c68-5b04-82d6-cfdeb01b60a1,el_6a3c00e0c535fb0001683725
MR.JOLLY YOGURT,store,Food & Beverage,,2ee7dacf-ca3d-586d-bbe5-4d517ad56aeb,el_6a3c00e0c535fb0001683726
LAGRACE CLINIC,store,Health & Beauty,,3a230841-5653-519d-a083-2d8701d0ce49,el_6a3c00e0c535fb0001683727
ORIGANI,store,Health & Beauty,,bc4efbad-1c42-59e9-8c95-5979ca08c76c,el_6a3c00e0c535fb0001683728
MO CARE,store,Technology,,02d98fc6-321b-5d21-a574-4d879b66a430,el_6a3c00e0c535fb0001683729
CSC,store,Technology,,8193c9cc-d76a-51a4-8cc7-67d4a160107f,el_6a3c00e0c535fb000168372a
MODERN AIR,store,Technology,,95772780-1756-5182-a216-38d6ac714869,el_6a3c00e0c535fb000168372b
JB SHOP,store,Technology,,e0cff805-0f48-5cb0-aba3-584798e4c54a,el_6a3c00e0c535fb000168372c
NAIL CLUB,store,Health & Beauty,,e17b3788-43d2-5c48-b563-0a1a773fb5a7,el_6a3c00e0c535fb000168372d
DARAKA DIAMOND,store,Fashion & Accessories,,01bbfbfc-c143-5cb0-95c1-183b587b88fc,el_6a3c00e0c535fb000168372e
NAPHONE,store,Technology,,21cda31b-6df0-5cd3-a538-fb7d06e99486,el_6a3c00e0c535fb000168372f
UMM! MILK,store,Food & Beverage,,328685a0-24df-5216-877c-0d96d2f7cc49,el_6a3c00e0c535fb0001683730
CLAY WORKS,store,Edutainment,,a94eea5f-4c17-5517-8ead-b9a90c08936d,el_6a3c00e0c535fb0001683731
SUKISHI,store,Food & Beverage,,51c494bb-eaa8-5f3c-8bf3-996d6f8c7cca,el_6a3c00e0c535fb0001683732
SWENSEN'S,store,Food & Beverage,,2da436c1-8f0c-565b-9f5f-e3cf4fd3ca17,el_6a3c00e0c535fb0001683733
LG Subscribe,store,Technology,,af88cd51-b910-571f-ae78-0918572dae16,el_6a3c00e0c535fb0001683734
YUAN MING YUAN BEEF RICE NOODLE,store,Food & Beverage,,c648f573-3e66-5fbb-9dbc-335f7633bd17,el_6a3c00e0c535fb0001683737
NA NA NAIL,store,Health & Beauty,,193ff03d-71a4-585e-b0e5-626197301fe7,el_6a3c00e0c535fb0001683738
YUMEYA,store,Entertainment,,c4e6dfdd-f6f1-51c7-ae07-7b3cb1327937,el_6a3c00e0c535fb0001683739
BONNANA,store,Food & Beverage,,a77a824a-3588-5eb1-86c1-9d5fc10218c3,el_6a3c00e0c535fb000168373a
LYN,store,Fashion & Accessories,,0651d6bb-585a-5953-b45a-7f1a0dbbe4fa,el_6a3c00e0c535fb000168373b
MK RESTAURANTS,store,Food & Beverage,,15671fff-c0f6-5d5f-b749-c8e8fe0b5825,el_6a3c00e0c535fb000168373d
BOON TONG KEE,store,Food & Beverage,,d1f19417-5f7c-5929-a03d-cc6b976ca735,el_6a3c00e0c535fb000168373e
ทองมาเงินไป,store,Fashion & Accessories,,f4de1a93-bbec-555f-bc26-f50b771db934,el_6a3c00e0c535fb000168373f
Luxury หมอนโรงแรม 6 ดาว,store,Home & Décor,,9102b578-a9cd-57e0-9094-cf14ad5dd92e,el_6a3c00e0c535fb0001683740
HONAJI RAMEN,store,Food & Beverage,,69b6e097-2fd9-5bdb-ba32-62cc2fa601bb,el_6a3c00e0c535fb0001683741
BANANA MOBILE,store,Technology,,ec892cbc-e33a-5459-ad63-a2f0f6b31f83,el_6a3c00e0c535fb0001683742
PHONE ZONE,store,Technology,,8e27c256-e991-5c3b-b7f2-f51dcdd5a798,el_6a3c00e0c535fb0001683743
GAGA,store,Food & Beverage,,8e708c2a-af7b-5d77-b38f-ec66f55ca589,el_6a3c00e0c535fb0001683745
ZHANGLIANG MALATANG,store,Food & Beverage,,1658a0b7-9414-5d3f-917f-9fb7b564f276,el_6a3c00e0c535fb0001683746
BEAUTRIUM,store,Health & Beauty,,e562ba8a-d7c7-5b8a-b2a4-568ccdd39277,el_6a3c00e0c535fb0001683747
Z-POP KOREADONG,store,Food & Beverage,,25bd5ddb-c36c-5d2f-9dfe-5b295df6b185,el_6a3c00e0c535fb0001683748
THONG YAOWARAJ,store,Fashion & Accessories,,61d2c569-5522-5287-915e-09342bc80bb8,el_6a3c00e0c535fb0001683749
เที่ยงตรงนาฬิกา,store,General Service,,405d3b99-ed1a-527a-ac16-ee9672c3f001,el_6a3c00e0c535fb000168374b
Nineties Design X SO.ON,store,Fashion & Accessories,,63b6506e-bb3e-5e89-8524-96bb408b76f9,el_6a3c00e0c535fb000168374c
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,42299e82-9475-5923-ba5c-1acde36f1a83,el_6a3c00e0c535fb000168374d
HIGHSCHOOL SPORT,store,Fashion & Accessories,,1370d251-f226-5591-904a-f5fe6294f0b6,el_6a3c00e0c535fb000168374e
RANGO,store,Technology,,0f4db304-8024-5342-b0cc-79df058d1ece,el_6a3c00e0c535fb000168374f
REAL TIME,store,Fashion & Accessories,,12ebdd11-bb1a-51f5-bfa4-8d1954b7ceb1,el_6a3c00e0c535fb0001683750
PREM,store,Fashion & Accessories,,e87b5b5e-d2e7-53c5-a992-ced318eb9c57,el_6a3c00e0c535fb0001683751
CURIOO KIDS LANGUAGE SCHOOL,store,Edutainment,,fead3cff-9166-52b8-a55f-16d64fab8c41,el_6a3c00e0c535fb0001683752
