name,type,categories,floors,external_id,location_id
KURON | Robinson Department Store,store,Robinson Department Store,,6404b4c4-6ba8-5e5b-949d-82b8c52d6a60,el_6877cdc1a7ec2d0001f63842
RAINFLOWER | Robinson Department Store,store,Robinson Department Store,,77856495-f789-57d3-8c91-762b3ec74299,el_6877cdc1a7ec2d0001f63843
DAVIDOFF | Robinson Department Store,store,Robinson Department Store,,0af7d334-67cc-55f6-9ebe-a1071eab6007,el_6877cdc1a7ec2d0001f63844
CALVIN KLEIN SOCKS | Robinson Department Store,store,Robinson Department Store,,9e26d9f4-3deb-58e4-92a3-8feaa5d31d56,el_6877cdc1a7ec2d0001f63845
SAFETY JOGGER | Robinson Department Store,store,Robinson Department Store,,127c0a13-89ae-5cc4-8656-aa502639938c,el_6877cdc1a7ec2d0001f63846
BESIDEU | Robinson Department Store,store,Robinson Department Store,,1617cf9f-b280-51c1-bbf0-6d0715a8e4f4,el_6877cdc1a7ec2d0001f63847
TOEZONE | Robinson Department Store,store,Robinson Department Store,,6e2d58b6-cc63-55d0-a9d0-954e7c44f44a,el_6877cdc1a7ec2d0001f63848
ROBINSON DEPARTMENT STORE,store,Robinson Department Store,,90c365f2-6b9a-5ea3-97f6-50127fb0e8a3,el_6877cdc1a7ec2d0001f63849
ELLE | Robinson Department Store,store,Robinson Department Store,,15ac8963-6564-5406-a6a9-5fe96f498414,el_6877cdc1a7ec2d0001f6384a
DELONGHI | Robinson Department Store,store,Robinson Department Store,,7b4bebc7-3f9a-525d-8d4a-2a4429721c8f,el_6877cdc1a7ec2d0001f6384b
CACHAREL | Robinson Department Store,store,Robinson Department Store,,2d77cb38-4dbd-54bf-9ecd-bdb1838af47b,el_6877cdc1a7ec2d0001f6384c
STB HIGUCHI | Robinson Department Store,store,Robinson Department Store,,60c14180-0358-5797-9d95-a708bfe8db4e,el_6877cdc1a7ec2d0001f6384d
REPECHAGE | Robinson Department Store,store,Robinson Department Store,,1c70c114-5988-501d-a579-7eb4792db425,el_6877cdc1a7ec2d0001f6384e
UNDERGEAR | Robinson Department Store,store,Robinson Department Store,,40bf7f57-e042-5ced-a7b4-84d52b23fc12,el_6877cdc1a7ec2d0001f6384f
FERRENI BLACK | Robinson Department Store,store,Robinson Department Store,,249b1aa1-8b1d-5010-a390-b1824a643ce7,el_6877cdc1a7ec2d0001f63850
FARCENT | Robinson Department Store,store,Robinson Department Store,,6cfac1ff-bc70-56f9-bc7b-da78a4b56a6c,el_6877cdc1a7ec2d0001f63851
RUSSELL HOBBS | Robinson Department Store,store,Robinson Department Store,,8f4e3c9a-829b-5ade-8e9d-7404b5855f45,el_6877cdc1a7ec2d0001f63852
LUCARIS | Robinson Department Store,store,Robinson Department Store,,39a5af5b-4a51-557d-995c-27fff4d6039d,el_6877cdc1a7ec2d0001f63853
MINT | Robinson Department Store,store,Robinson Department Store,,1d995203-ec45-5524-9eb9-937b6656e0aa,el_6877cdc1a7ec2d0001f63854
ELEMENT 72 | Robinson Department Store,store,Robinson Department Store,,2ccd681f-aac6-51f2-a1d1-c1e2d739a009,el_6877cdc1a7ec2d0001f63855
BIGONE | Robinson Department Store,store,Robinson Department Store,,ba16d435-210d-5ffd-bb21-ac64297cfb9d,el_6877cdc1a7ec2d0001f63856
CRUISE BY CHRISTIANA | Robinson Department Store,store,Robinson Department Store,,19ef0f4e-a61d-52cb-9008-0db638da350c,el_6877cdc1a7ec2d0001f63857
TREX | Robinson Department Store,store,Robinson Department Store,,d7938621-8a6a-58ca-b402-32b9b66411cb,el_6877cdc1a7ec2d0001f63858
TANDY | Robinson Department Store,store,Robinson Department Store,,c518b2f3-0607-5703-931a-767fa3403e2e,el_6877cdc1a7ec2d0001f63859
VCARE | Robinson Department Store,store,Robinson Department Store,,45137bfc-6d86-5e00-a15d-24cc66e55f29,el_6877cdc1a7ec2d0001f6385a
BSC | Robinson Department Store,store,Robinson Department Store,,ce00e727-6b11-542e-84db-98eeb31ee458,el_6877cdc1a7ec2d0001f6385b
ROBOCAR POLI | Robinson Department Store,store,Robinson Department Store,,11cfd69f-f383-51c4-8324-295c78094127,el_6877cdc1a7ec2d0001f6385c
IWAKI | Robinson Department Store,store,Robinson Department Store,,0f6112d9-2f35-59f9-842a-1889c7311563,el_6877cdc1a7ec2d0001f6385d
AWA | Robinson Department Store,store,Robinson Department Store,,c34eaebd-5395-5a69-bb75-8b78bbea29ec,el_6877cdc1a7ec2d0001f6385e
BACKJOY | Robinson Department Store,store,Robinson Department Store,,0593daeb-6097-58e7-8909-aa2b9d87e599,el_6877cdc1a7ec2d0001f6385f
SHEER BLISS | Robinson Department Store,store,Robinson Department Store,,9a0467f9-d7e6-569a-9ff3-0af77ca8c350,el_6877cdc1a7ec2d0001f63860
HASBRO GAMING | Robinson Department Store,store,Robinson Department Store,,8505b9e3-b7e9-5e97-8034-88a9b65d012c,el_6877cdc1a7ec2d0001f63861
MEGA BLOCKS WD | Robinson Department Store,store,Robinson Department Store,,48e43b4d-21d2-57c3-87db-59a047726c42,el_6877cdc1a7ec2d0001f63862
BARRIER | Robinson Department Store,store,Robinson Department Store,,f6061220-d3a4-5a37-96ac-0a7f1bb4c4cd,el_6877cdc1a7ec2d0001f63863
DEFRY 01 | Robinson Department Store,store,Robinson Department Store,,c49a402d-cb60-5ad6-95ce-4f1ec9ed4fd9,el_6877cdc1a7ec2d0001f63864
BABYLISS | Robinson Department Store,store,Robinson Department Store,,ef0e8f22-e460-535a-99cd-3549035a9b8b,el_6877cdc1a7ec2d0001f63865
REGAGAR | Robinson Department Store,store,Robinson Department Store,,b893369e-c52a-5f89-90db-6cc8cfff52bf,el_6877cdc1a7ec2d0001f63866
PINKFONG BABY SHARK | Robinson Department Store,store,Robinson Department Store,,5a40eeec-a971-5db5-a658-498ff1968267,el_6877cdc1a7ec2d0001f63867
THONGYOY | Robinson Department Store,store,Robinson Department Store,,780173b7-49c9-577a-914c-cfd414de2b53,el_6877cdc1a7ec2d0001f63868
LACOSTE | Robinson Department Store,store,Robinson Department Store,,23e57d37-819f-5b1e-8548-98c8c1acef70,el_6877cdc1a7ec2d0001f63869
REGETTA CANOE | Robinson Department Store,store,Robinson Department Store,,2ba6f839-b61e-5cea-8ea4-ad5815aa169b,el_6877cdc1a7ec2d0001f6386a
TREND | Robinson Department Store,store,Robinson Department Store,,b876c4c5-66c7-5803-b1a9-e77e1430e6a5,el_6877cdc1a7ec2d0001f6386b
CENTRAL LOVE THE EARTH | Robinson Department Store,store,Robinson Department Store,,1dfc611d-fb8f-5ced-a544-ab2dd371be5b,el_6877cdc1a7ec2d0001f6386c
PRIMA GOLD | Robinson Department Store,store,Robinson Department Store,,cbd9fb36-aa19-513a-97d8-02870c634d84,el_6877cdc1a7ec2d0001f6386d
CLINIQUE | Robinson Department Store,store,Robinson Department Store,,2b121138-c096-5190-86cb-dbc64765bf47,el_6877cdc1a7ec2d0001f6386e
ALWAYS DRY | Robinson Department Store,store,Robinson Department Store,,1c3af2a2-9c62-509b-9363-0377d2d1a5d0,el_6877cdc1a7ec2d0001f6386f
MY LITTLE PONY | Robinson Department Store,store,Robinson Department Store,,5cff2a2c-a9b0-5fc0-8ab1-b41d9485b7ef,el_6877cdc1a7ec2d0001f63870
ALL BEAUTE | Robinson Department Store,store,Robinson Department Store,,056dcbdf-9188-5426-97de-e2da940f85f3,el_6877cdc1a7ec2d0001f63871
DNEE | Robinson Department Store,store,Robinson Department Store,,b42f0633-9451-5da1-99b3-7193476be2c0,el_6877cdc1a7ec2d0001f63872
CHEFN | Robinson Department Store,store,Robinson Department Store,,788d4fea-c095-5515-86d6-20d793192966,el_6877cdc1a7ec2d0001f63873
VERIA & CO | Robinson Department Store,store,Robinson Department Store,,0195389a-febc-56ad-b24d-a1e89756f850,el_6877cdc1a7ec2d0001f63874
DOUBLE GOOSE | Robinson Department Store,store,Robinson Department Store,,fa49c640-aa39-5634-b9e7-9deb02f2a2d6,el_6877cdc1a7ec2d0001f63875
PLAN TOYS | Robinson Department Store,store,Robinson Department Store,,1ab213ca-315f-5cdc-9f01-27913d4b02c2,el_6877cdc1a7ec2d0001f63876
ECHOLAC | Robinson Department Store,store,Robinson Department Store,,a41cf45b-5505-5371-9b6d-f79182ae7c01,el_6877cdc1a7ec2d0001f63877
OCEANA | Robinson Department Store,store,Robinson Department Store,,1a89fde3-2c88-53be-9c64-7a3d97326b99,el_6877cdc1a7ec2d0001f63878
LITTLE ETOILE ORGANIC | Robinson Department Store,store,Robinson Department Store,,ae547c8d-c94c-5949-94bf-2c1211bf7b03,el_6877cdc1a7ec2d0001f63879
BEBEPLAY | Robinson Department Store,store,Robinson Department Store,,ad165798-8cf3-5fdf-b327-6b0649168d32,el_6877cdc1a7ec2d0001f6387a
MARWELL | Robinson Department Store,store,Robinson Department Store,,0557478c-24b2-5cdb-822a-547007272581,el_6877cdc1a7ec2d0001f6387b
YOUNG TOYS | Robinson Department Store,store,Robinson Department Store,,d92f88cf-3ce8-5d4f-aabc-8a2a9030bc4f,el_6877cdc1a7ec2d0001f6387c
MAP ACTIVE | Robinson Department Store,store,Robinson Department Store,,b47fd904-32e5-52d7-a6b0-b35a0688f96e,el_6877cdc1a7ec2d0001f6387d
BUMKINS | Robinson Department Store,store,Robinson Department Store,,341b464a-2a20-5a17-8613-d2f4ffa0abb6,el_6877cdc1a7ec2d0001f6387e
SIVANNA COLORS | Robinson Department Store,store,Robinson Department Store,,7e716b05-0e7a-5cca-98b2-67d593abfa48,el_6877cdc1a7ec2d0001f6387f
FONNEY | Robinson Department Store,store,Robinson Department Store,,a6ff0f7f-98ae-5640-b16f-d718c01bdbde,el_6877cdc1a7ec2d0001f63880
RUST | Robinson Department Store,store,Robinson Department Store,,44a62019-5fe0-508e-a8c0-88e0eeb56a81,el_6877cdc1a7ec2d0001f63881
DOGENI | Robinson Department Store,store,Robinson Department Store,,d939c068-9342-5a22-813c-a65d3537c9b0,el_6877cdc1a7ec2d0001f63882
WARRIX | Robinson Department Store,store,Robinson Department Store,,cbf82ee3-a670-5b09-8541-7e17c291b21a,el_6877cdc1a7ec2d0001f63883
ROBINSON DEPARTMENT STORE,store,Robinson Department Store,,eca10b91-4815-58a2-8a1f-32f6f14bff95,el_6877cdc1a7ec2d0001f63884
JELLEND | Robinson Department Store,store,Robinson Department Store,,dd335410-8f30-5b6d-b000-5367f2bfed98,el_6877cdc1a7ec2d0001f63885
4M KIDDO | Robinson Department Store,store,Robinson Department Store,,0a5476d4-cf23-5351-8804-056032a3a8fe,el_6877cdc1a7ec2d0001f63886
G&G | Robinson Department Store,store,Robinson Department Store,,90ade934-9691-5572-8961-8b9885ab1baf,el_6877cdc1a7ec2d0001f63887
YSL | Robinson Department Store,store,Robinson Department Store,,c3b26cdb-5732-5e19-ade8-ab3e561dc11f,el_6877cdc1a7ec2d0001f63888
PALETTE PAIRS | Robinson Department Store,store,Robinson Department Store,,4a8e5a93-5458-5996-ada5-d20ed2b118fb,el_6877cdc1a7ec2d0001f63889
BANDAI | Robinson Department Store,store,Robinson Department Store,,48cf003c-df8a-5240-9fed-c18ddc1d33cd,el_6877cdc1a7ec2d0001f6388a
ELFE | Robinson Department Store,store,Robinson Department Store,,fe447f00-9300-5c67-9a35-e0a46239e1a0,el_6877cdc1a7ec2d0001f6388b
HARA | Robinson Department Store,store,Robinson Department Store,,4193d117-8bba-5c59-8e5e-965bdb904393,el_6877cdc1a7ec2d0001f6388c
GSTORY | Robinson Department Store,store,Robinson Department Store,,b4b930d2-abfb-5a4e-bb5b-0c7b54146d75,el_6877cdc1a7ec2d0001f6388d
OVO | Robinson Department Store,store,Robinson Department Store,,802303bf-9b44-5912-b0f3-cb2c25fa6624,el_6877cdc1a7ec2d0001f6388e
GERLACH | Robinson Department Store,store,Robinson Department Store,,a45d462f-e565-58ff-9a6d-4b7b8ec5f2b8,el_6877cdc1a7ec2d0001f6388f
DRAGONS 2 | Robinson Department Store,store,Robinson Department Store,,ca9d093e-eb7d-57ae-a55b-23ac2b252e78,el_6877cdc1a7ec2d0001f63890
FLOWER4U | Robinson Department Store,store,Robinson Department Store,,f4af21e0-b0a4-50c0-8a9a-e61ad78a7126,el_6877cdc1a7ec2d0001f63891
JOCKEY | Robinson Department Store,store,Robinson Department Store,,ac959247-9d4e-5a4f-a03c-57be26d75cfc,el_6877cdc1a7ec2d0001f63892
KIEHLS | Robinson Department Store,store,Robinson Department Store,,25cc1d50-3009-5056-b59e-0ad582d58714,el_6877cdc1a7ec2d0001f63893
SISTA | Robinson Department Store,store,Robinson Department Store,,b7df46b9-6257-5295-85b2-f7c68cd936ca,el_6877cdc1a7ec2d0001f63894
GENTLEWOMAN CLUB | Robinson Department Store,store,Robinson Department Store,,648a8bc6-1353-5c7f-8d45-2932aa6d81c5,el_6877cdc1a7ec2d0001f63895
GLUCKY MASK | Robinson Department Store,store,Robinson Department Store,,675434e9-0140-5fbf-86c1-9c9399986b4b,el_6877cdc1a7ec2d0001f63896
BORMIOLI | Robinson Department Store,store,Robinson Department Store,,baf85595-6ba2-566b-b29a-7d59f9dd734a,el_6877cdc1a7ec2d0001f63897
CASIO | Robinson Department Store,store,Robinson Department Store,,188235f2-12d6-5613-860a-90913778db7e,el_6877cdc1a7ec2d0001f63898
TOMMY HILFIGER | Robinson Department Store,store,Robinson Department Store,,c69a4d86-cb79-553e-bded-c81b4609c197,el_6877cdc1a7ec2d0001f63899
PAN COSMETICS | Robinson Department Store,store,Robinson Department Store,,8610a54a-9add-5530-a318-5c20ed1e9199,el_6877cdc1a7ec2d0001f6389a
LEVIS | Robinson Department Store,store,Robinson Department Store,,795621a8-ac63-5b00-8c72-b9bee3a18d56,el_6877cdc1a7ec2d0001f6389b
GUY LAROCHE | Robinson Department Store,store,Robinson Department Store,,a3f0c73a-d524-56d2-b11b-4dabc0598ba1,el_6877cdc1a7ec2d0001f6389c
VANITY CLUB | Robinson Department Store,store,Robinson Department Store,,c29b7981-f456-51f9-8143-2849fe0fd339,el_6877cdc1a7ec2d0001f6389d
PLAYBOY | Robinson Department Store,store,Robinson Department Store,,2a8dd201-b320-5bc8-aa3e-e88787881419,el_6877cdc1a7ec2d0001f6389e
LEGO | Robinson Department Store,store,Robinson Department Store,,2293419e-456d-51de-bd9a-26c303c0a11c,el_6877cdc1a7ec2d0001f6389f
DREAME | Robinson Department Store,store,Robinson Department Store,,5e4c0bdb-ce8b-556a-85b2-60a3cb152998,el_6877cdc1a7ec2d0001f638a0
BVLGARI | Robinson Department Store,store,Robinson Department Store,,3a2d4cc0-811e-51d3-ad8e-1e071e51adb0,el_6877cdc1a7ec2d0001f638a1
MARCO SPADE | Robinson Department Store,store,Robinson Department Store,,7d7b64cc-81bf-5100-b7d3-f0a000773c72,el_6877cdc1a7ec2d0001f638a2
CONVERSE | Robinson Department Store,store,Robinson Department Store,,3dcbd2d4-225f-5be2-9bca-31dc585672b4,el_6877cdc1a7ec2d0001f638a3
DOUBLE E | Robinson Department Store,store,Robinson Department Store,,82022ca1-6df2-5be3-9cd3-17b9d550cb35,el_6877cdc1a7ec2d0001f638a4
HUSH PUPPIES | Robinson Department Store,store,Robinson Department Store,,e957f3f8-45bd-57dc-8ecd-c5c0d1cd0928,el_6877cdc1a7ec2d0001f638a5
DORTMUEND | Robinson Department Store,store,Robinson Department Store,,4938cd9e-ddde-5b2e-974e-d617c4939477,el_6877cdc1a7ec2d0001f638a6
CAGGIONI | Robinson Department Store,store,Robinson Department Store,,d6f124a6-e8db-5627-acda-139640638d23,el_6877cdc1a7ec2d0001f638a7
SMITHSONIAN KIDDO | Robinson Department Store,store,Robinson Department Store,,4019e84c-8afe-51f7-b84b-ca18b42219d0,el_6877cdc1a7ec2d0001f638a8
NEW BALANCE | Robinson Department Store,store,Robinson Department Store,,b61a0475-859d-59cf-a3f3-8f447abb3922,el_6877cdc1a7ec2d0001f638a9
TORA | Robinson Department Store,store,Robinson Department Store,,705c911f-f351-586a-9ad3-2c97589121ef,el_6877cdc1a7ec2d0001f638aa
JACOB | Robinson Department Store,store,Robinson Department Store,,858a5c7a-1e49-5961-848c-13b458f52d8d,el_6877cdc1a7ec2d0001f638ab
TOWNLEY | Robinson Department Store,store,Robinson Department Store,,d0f181d6-2948-5308-bb84-b498febed036,el_6877cdc1a7ec2d0001f638ac
NS | Robinson Department Store,store,Robinson Department Store,,f445efbd-acbc-5d04-bd71-a585d0ca7935,el_6877cdc1a7ec2d0001f638ad
CLARINS | Robinson Department Store,store,Robinson Department Store,,5b8c1ad2-1359-54c8-bb92-6c7f73a850c7,el_6877cdc1a7ec2d0001f638ae
CARE BEARS | Robinson Department Store,store,Robinson Department Store,,5327e18b-a8db-5ad7-b154-e5d1ea6ea045,el_6877cdc1a7ec2d0001f638af
POMAR | Robinson Department Store,store,Robinson Department Store,,771a060b-cfff-596a-b9bf-b923bda1c5eb,el_6877cdc1a7ec2d0001f638b0
BABY STONE | Robinson Department Store,store,Robinson Department Store,,3fba5850-cc89-5eb2-a9f6-8db269f3064c,el_6877cdc1a7ec2d0001f638b1
LE COQ SPORTIF | Robinson Department Store,store,Robinson Department Store,,f6bcfb5a-f144-5a71-8d36-7051e79d9077,el_6877cdc1a7ec2d0001f638b2
ELISEES | Robinson Department Store,store,Robinson Department Store,,71a858bd-74ec-5899-94c7-bb2c7c9e407a,el_6877cdc1a7ec2d0001f638b3
BEME | Robinson Department Store,store,Robinson Department Store,,9306f1f0-4be5-55d5-8983-93be3aa4d50f,el_6877cdc1a7ec2d0001f638b4
AUTOQUIP | Robinson Department Store,store,Robinson Department Store,,8be1ff7c-8fce-5d64-9502-b7f79e1b07b9,el_6877cdc1a7ec2d0001f638b5
KEEP | Robinson Department Store,store,Robinson Department Store,,1ea99307-3101-5a89-9005-d986f5706f9c,el_6877cdc1a7ec2d0001f638b6
CAROLINA HERRERA | Robinson Department Store,store,Robinson Department Store,,fd4e4e98-3512-599e-9f9c-4f405a57179f,el_6877cdc1a7ec2d0001f638b7
BABYQTO | Robinson Department Store,store,Robinson Department Store,,20634a5b-d1d3-5372-804c-46202299edbf,el_6877cdc1a7ec2d0001f638b8
GILI | Robinson Department Store,store,Robinson Department Store,,fb864857-fadb-5fbb-a38f-527320d326a1,el_6877cdc1a7ec2d0001f638b9
TOPICAL | Robinson Department Store,store,Robinson Department Store,,9c6623d8-115d-59e5-8278-533feca3c22a,el_6877cdc1a7ec2d0001f638ba
CLEVAMAMA | Robinson Department Store,store,Robinson Department Store,,ae152308-2bbe-533f-830e-db8adf7008f6,el_6877cdc1a7ec2d0001f638bb
BOSSINI | Robinson Department Store,store,Robinson Department Store,,8e94cb88-1f96-5b54-a5eb-8fdef58d0633,el_6877cdc1a7ec2d0001f638bc
G2000 | Robinson Department Store,store,Robinson Department Store,,1e4c700c-a709-56ad-bf07-6e6f9b686afa,el_6877cdc1a7ec2d0001f638bd
GOLD MASTER ELECTRO | Robinson Department Store,store,Robinson Department Store,,8f91fde3-d1b1-5dec-9167-1975e50fa1ab,el_6877cdc1a7ec2d0001f638be
ROXY | Robinson Department Store,store,Robinson Department Store,,8854115b-837a-5054-859c-95ad7ce0fbcd,el_6877cdc1a7ec2d0001f638bf
MAJORETE | Robinson Department Store,store,Robinson Department Store,,5af8ffdc-31e0-5905-87aa-06d7c86a812f,el_6877cdc1a7ec2d0001f638c0
FORMULA1 | Robinson Department Store,store,Robinson Department Store,,1d261925-8ad8-5bf1-83cb-20ca3aba9183,el_6877cdc1a7ec2d0001f638c1
ENERGIZER | Robinson Department Store,store,Robinson Department Store,,b07e99de-03e8-5f1a-a78f-463b99fc7dd1,el_6877cdc1a7ec2d0001f638c2
MASARU | Robinson Department Store,store,Robinson Department Store,,778c43ac-fc32-5ce2-b439-053d65d21437,el_6877cdc1a7ec2d0001f638c3
SHISEIDO | Robinson Department Store,store,Robinson Department Store,,fac35162-a513-5d80-95ad-03e7ca014773,el_6877cdc1a7ec2d0001f638c4
TONKA | Robinson Department Store,store,Robinson Department Store,,94b959db-99fb-5bb9-a7a7-f7ef8df3fa38,el_6877cdc1a7ec2d0001f638c5
SILVERLIT | Robinson Department Store,store,Robinson Department Store,,1aecb9d5-6356-55fd-91ff-0e006b34f45c,el_6877cdc1a7ec2d0001f638c6
MONTBLANC | Robinson Department Store,store,Robinson Department Store,,3813a88d-b1e8-5657-af61-553e5a27f60f,el_6877cdc1a7ec2d0001f638c7
DELSEY | Robinson Department Store,store,Robinson Department Store,,c8e90911-e26d-564a-86bc-66ec687f1571,el_6877cdc1a7ec2d0001f638c8
DEES SUPREME | Robinson Department Store,store,Robinson Department Store,,75ca0dc6-cfaa-5636-b429-3aac8039f648,el_6877cdc1a7ec2d0001f638c9
FLEUR DE LIS | Robinson Department Store,store,Robinson Department Store,,a971f6b2-983f-5831-8895-0b9a8977f40a,el_6877cdc1a7ec2d0001f638ca
ZURU KC | Robinson Department Store,store,Robinson Department Store,,81f76cf3-f117-5ab5-a8c4-c9f727d3e81d,el_6877cdc1a7ec2d0001f638cb
KANEBO | Robinson Department Store,store,Robinson Department Store,,7647ebe1-1cd1-5cdc-8650-0fb62132a7e2,el_6877cdc1a7ec2d0001f638cc
PANASONIC | Robinson Department Store,store,Robinson Department Store,,9ab8550f-556c-585e-9163-87c6cde9ecb2,el_6877cdc1a7ec2d0001f638cd
DOUBLE MONKEYS | Robinson Department Store,store,Robinson Department Store,,c5d903fa-8fac-5f62-bbc7-014038ae0cc3,el_6877cdc1a7ec2d0001f638ce
LUSTRO WARE | Robinson Department Store,store,Robinson Department Store,,096442b5-baf8-5df3-a48a-f54df2a1b7f0,el_6877cdc1a7ec2d0001f638cf
AIAOON | Robinson Department Store,store,Robinson Department Store,,220c67a3-b631-501d-b82a-8636eb99c2a7,el_6877cdc1a7ec2d0001f638d0
ROBINSON DEPARTMENT STORE,store,Robinson Department Store,,f45532fd-d493-5ce6-b46d-bd7f6365d2f3,el_6877cdc1a7ec2d0001f638d1
NOPROBLEM KIDSWEAR | Robinson Department Store,store,Robinson Department Store,,9c299367-fc94-5b1f-aa26-01106e4a3f38,el_6877cdc1a7ec2d0001f638d2
KOMONO | Robinson Department Store,store,Robinson Department Store,,1cfddaad-ac38-5387-b45a-e9373f2f1838,el_6877cdc1a7ec2d0001f638d3
MUUNIQUE | Robinson Department Store,store,Robinson Department Store,,ddb37b1d-efac-5dc2-a6d6-fee1dedbd6c3,el_6877cdc1a7ec2d0001f638d4
ROBINSON DEPARTMENT STORE,store,Robinson Department Store,,f18d3fbe-c12f-5d00-861d-20f5fc024a43,el_6877cdc1a7ec2d0001f638d5
REVLON | Robinson Department Store,store,Robinson Department Store,,3dae9f72-d598-5cde-9a30-67bd3493319d,el_6877cdc1a7ec2d0001f638d6
BIOCHER | Robinson Department Store,store,Robinson Department Store,,eae17ae9-1e25-5f65-abc4-a23a2b5a3739,el_6877cdc1a7ec2d0001f638d7
VTECH | Robinson Department Store,store,Robinson Department Store,,c56e77ce-a444-522a-9fc2-1bce8eba3f44,el_6877cdc1a7ec2d0001f638d8
SAISAMORN | Robinson Department Store,store,Robinson Department Store,,50fba003-a34b-5b49-aaee-eca9a1fda9cb,el_6877cdc1a7ec2d0001f638d9
DATA | Robinson Department Store,store,Robinson Department Store,,67f65c07-96a0-5096-889f-5c7364ae77c4,el_6877cdc1a7ec2d0001f638da
PLAYBOY | Robinson Department Store,store,Robinson Department Store,,6f1f97a2-d5d4-55a3-b83a-fe10faa704f1,el_6877cdc1a7ec2d0001f638db
DYSON | Robinson Department Store,store,Robinson Department Store,,6c6c345f-61b4-5992-9feb-c445cedc4077,el_6877cdc1a7ec2d0001f638dc
GOLD MASTER | Robinson Department Store,store,Robinson Department Store,,92f55b47-c623-56ec-a023-41ef3af99991,el_6877cdc1a7ec2d0001f638dd
FREDERIQUE CONSTANT | Robinson Department Store,store,Robinson Department Store,,554a603a-6243-5718-b5bc-870069db8f8a,el_6877cdc1a7ec2d0001f638de
ANKO | Robinson Department Store,store,Robinson Department Store,,ee0ddd21-8b08-5ee7-be2e-95b3894385f0,el_6877cdc1a7ec2d0001f638df
ELITE | Robinson Department Store,store,Robinson Department Store,,11ad6b94-ac5b-564d-8242-bee8c7d13437,el_6877cdc1a7ec2d0001f638e0
DEBLU HEALTHY WALK | Robinson Department Store,store,Robinson Department Store,,061df6dc-ab86-501f-bc01-51701ee9bbef,el_6877cdc1a7ec2d0001f638e1
LOURSON | Robinson Department Store,store,Robinson Department Store,,89be054e-8b11-5ea6-ae07-29ebf2705d95,el_6877cdc1a7ec2d0001f638e2
รส'นิยม,store,Food & Beverage,,c56e5d3e-56de-54ff-b6f6-9aa7cd9f4822,el_69b436963adf830001e1990e
MINISO,store,Home & Décor,,609d4353-4148-5e0e-89f6-35116bb2e25b,el_69b436963adf830001e19910
Hack Lab,store,Health & Beauty,,2b327505-78af-5cc1-aa4b-26749014379c,el_69b436963adf830001e19911
WARRIX SPORT,store,Fashion & Accessories,,c3408ac4-5a20-54eb-8569-ce473d4938d2,el_69b436963adf830001e19913
EYE CLASS,store,General Service,,54477f3f-f646-5b9c-b894-9b5b4037d69a,el_69b436963adf830001e19916
SUSHIRO,store,Food & Beverage,,287a24ea-d54c-523b-a4d9-29238f913761,el_69b436963adf830001e19917
PANDORA,store,Fashion & Accessories,,0b7647ed-5623-5df3-b157-ea69ba0049b3,el_69b436963adf830001e19918
ATM BANGKOK BANK,store,Bank & ATM,,9e7900a5-dbd1-5115-8674-2705478cabfa,el_69b436963adf830001e19919
PEPPER LUNCH,store,Food & Beverage,,5983d337-f317-5331-8951-f3e5eb49dc13,el_69b436963adf830001e1991c
ANELLO,store,Fashion & Accessories,,2dd9fc15-fba9-5be7-83a8-bd8071a843ce,el_69b436963adf830001e1991d
NGG,store,Fashion & Accessories,,ad78b1d5-bf96-55c2-a9a1-fb922db29d27,el_69b436963adf830001e1991e
SF CINEMA,store,Entertainment,,5614f5b0-1760-5b40-b063-cb4a30cdfad5,el_69b436963adf830001e1991f
KHAO SO-I,store,Food & Beverage,,dc0406e1-d2aa-579c-af11-7da6037324a5,el_69b436963adf830001e19920
AUNTIE ANNE'S,store,Food & Beverage,,353d23f0-18d8-5832-ba2a-0f4c9ca46699,el_69b436963adf830001e19923
Arena,store,Fashion & Accessories,,5fb8db35-7245-57e6-8547-9e43c42888dc,el_69b436963adf830001e19924
MUJI,store,Home & Décor,,8ee37ab0-82d3-5b6b-8556-39db62a40cbe,el_69b436963adf830001e19926
YAKINIKU LIKE,store,Food & Beverage,,d89c0f0a-a2f0-5f65-a65c-fbca65a4adc0,el_69b436963adf830001e19927
BIG CAMERA,store,Technology,,58e10a44-f3ac-5926-b07e-bb2125e04304,el_69b436963adf830001e19929
I STUDIO,store,Technology,,56d0b315-e341-5c85-aec4-69752abd2221,el_69b436963adf830001e1992a
MOTTA X MONTIPA,store,Fashion & Accessories,,27440bc2-8422-5c6e-ae31-f061f2ede227,el_69b436963adf830001e1992b
DJI,store,Technology,,23aed859-8078-5e93-98af-b6d49d1d05d3,el_69b436963adf830001e1992c
CHARLES & KEITH,store,Fashion & Accessories,,cab2918e-44a5-5f54-bf14-43671a277b8b,el_69b436963adf830001e1992d
CAFE AMAZON,store,Food & Beverage,,cb507800-6cb7-57ec-ba03-58f09d81085d,el_69b436963adf830001e19930
SAMSUNG,store,Technology,,cd8acc82-c829-59bf-922f-bb8785214699,el_69b436963adf830001e19933
HOME PHONE,store,Technology,,8460404b-9e02-5963-acdf-3d94aa2da48a,el_69b436963adf830001e19934
ROBINSON DEPARTMENT STORE,store,Central Department Store,,754af999-fc52-5e19-887a-94c1fbebb904,el_69b436963adf830001e19938
INTERLINK,store,Technology,,1c0a7e72-6f84-56a8-a35e-1ffdd2dfa78e,el_69b436963adf830001e19939
